game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-03,202202030DET,MIN,https://www.basketball-reference.com/boxscores/202202030DET.html,102.4,0.592,12.4,22.0,0.287,125.0
2022-02-03,202202030DET,DET,https://www.basketball-reference.com/boxscores/202202030DET.html,102.4,0.522,13.4,28.3,0.242,114.2
