game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-29,201911290POR,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/201911290POR.html,9.58,3,5,.600,2,3,.667,0,0,0,0,0,1,0,0,0,0,8,6.4,+3,
2019-11-29,201911290POR,CHI,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201911290POR.html,9.33,3,5,.600,0,0,,0,2,1,2,3,1,1,0,0,0,6,5.9,+3,.000
2019-11-29,201911290POR,CHI,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/201911290POR.html,9.33,0,2,.000,0,1,.000,0,0,0,1,1,2,0,0,0,0,0,0.3,+3,
2019-11-29,201911290POR,CHI,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201911290POR.html,6.78,2,4,.500,1,1,1.000,0,0,0,1,1,1,1,0,0,0,5,5.0,0,
2019-11-29,201911290POR,CHI,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/201911290POR.html,6.33,1,3,.333,0,1,.000,0,0,0,3,3,0,0,0,1,0,2,0.2,+2,
2019-11-29,201911290POR,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/201911290POR.html,2.67,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,0,
2019-11-29,201911290POR,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/201911290POR.html,5.67,2,3,.667,0,0,,0,0,0,2,2,0,0,0,0,0,4,3.3,+1,
2019-11-29,201911290POR,CHI,Q1,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/201911290POR.html,5.22,0,1,.000,0,0,,0,0,0,0,0,1,0,0,2,2,0,-2.8,+3,
2019-11-29,201911290POR,CHI,Q1,Denzel Valentine,https://www.basketball-reference.com/boxscores/201911290POR.html,2.42,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2019-11-29,201911290POR,CHI,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/201911290POR.html,2.67,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2019-11-29,201911290POR,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/201911290POR.html,8.07,2,5,.400,1,2,.500,5,7,0,0,0,0,1,0,0,1,10,7.1,-3,.714
2019-11-29,201911290POR,CHI,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201911290POR.html,4.92,0,6,.000,0,1,.000,0,0,1,0,1,0,1,0,0,3,0,-3.7,-6,
2019-11-29,201911290POR,CHI,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/201911290POR.html,6.37,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,1,1,0,-2.5,-3,
2019-11-29,201911290POR,CHI,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201911290POR.html,6.37,0,1,.000,0,1,.000,0,0,0,0,0,2,0,0,0,0,0,0.7,-3,
2019-11-29,201911290POR,CHI,Q2,Kris Dunn,https://www.basketball-reference.com/boxscores/201911290POR.html,9.43,2,2,1.000,1,1,1.000,0,0,0,2,2,0,0,0,2,2,5,2.2,-6,
2019-11-29,201911290POR,CHI,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/201911290POR.html,7.48,0,1,.000,0,1,.000,0,0,1,3,4,0,1,0,0,1,0,1.5,-8,
2019-11-29,201911290POR,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/201911290POR.html,4.32,0,3,.000,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,-8,
2019-11-29,201911290POR,CHI,Q2,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/201911290POR.html,2.57,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-3,
2019-11-29,201911290POR,CHI,Q2,Denzel Valentine,https://www.basketball-reference.com/boxscores/201911290POR.html,3.93,0,0,,0,0,,0,0,0,1,1,1,0,1,0,1,0,1.3,-6,
2019-11-29,201911290POR,CHI,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/201911290POR.html,5.23,1,1,1.000,0,0,,2,2,0,0,0,0,0,1,0,0,4,4.4,-1,1.000
2019-11-29,201911290POR,CHI,Q2,Max Strus,https://www.basketball-reference.com/boxscores/201911290POR.html,1.32,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2019-11-29,201911290POR,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/201911290POR.html,10.82,2,6,.333,1,3,.333,1,1,0,3,3,1,0,0,0,1,6,3.8,+3,1.000
2019-11-29,201911290POR,CHI,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201911290POR.html,7.93,1,1,1.000,0,0,,2,2,0,2,2,0,0,0,0,1,4,3.9,+7,1.000
2019-11-29,201911290POR,CHI,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/201911290POR.html,9.25,3,6,.500,1,3,.333,1,2,0,2,2,1,0,0,0,0,8,5.9,-2,.500
2019-11-29,201911290POR,CHI,Q3,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201911290POR.html,9.25,1,2,.500,1,2,.500,2,2,0,1,1,2,0,0,0,0,5,5.7,-2,1.000
2019-11-29,201911290POR,CHI,Q3,Kris Dunn,https://www.basketball-reference.com/boxscores/201911290POR.html,6.23,0,1,.000,0,0,,0,0,1,1,2,2,0,0,2,0,0,-0.3,-5,
2019-11-29,201911290POR,CHI,Q3,Thaddeus Young,https://www.basketball-reference.com/boxscores/201911290POR.html,6.63,1,2,.500,0,1,.000,0,2,1,2,3,0,0,0,1,1,2,0.1,+3,.000
2019-11-29,201911290POR,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/201911290POR.html,5.95,2,3,.667,2,2,1.000,0,0,0,0,0,1,0,0,0,0,6,5.4,+6,
2019-11-29,201911290POR,CHI,Q3,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/201911290POR.html,2.75,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,+5,
2019-11-29,201911290POR,CHI,Q3,Denzel Valentine,https://www.basketball-reference.com/boxscores/201911290POR.html,1.18,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2019-11-29,201911290POR,CHI,Q4,Zach LaVine,https://www.basketball-reference.com/boxscores/201911290POR.html,9.57,1,8,.125,1,3,.333,1,2,1,2,3,3,0,0,0,0,4,1.8,0,.500
2019-11-29,201911290POR,CHI,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201911290POR.html,12.0,3,4,.750,0,0,,0,0,2,1,3,0,0,0,0,0,6,6.1,-1,
2019-11-29,201911290POR,CHI,Q4,Lauri Markkanen,https://www.basketball-reference.com/boxscores/201911290POR.html,7.43,1,4,.250,1,2,.500,2,2,2,2,4,0,0,0,0,2,5,3.8,+3,1.000
2019-11-29,201911290POR,CHI,Q4,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201911290POR.html,7.43,1,1,1.000,0,0,,0,0,0,1,1,3,0,0,1,1,2,2.7,+3,
2019-11-29,201911290POR,CHI,Q4,Kris Dunn,https://www.basketball-reference.com/boxscores/201911290POR.html,7.43,1,1,1.000,0,0,,0,0,0,0,0,0,2,0,0,1,2,3.3,+3,
2019-11-29,201911290POR,CHI,Q4,Thaddeus Young,https://www.basketball-reference.com/boxscores/201911290POR.html,4.57,0,2,.000,0,0,,0,0,1,1,2,1,1,0,1,1,0,-0.1,-4,
2019-11-29,201911290POR,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/201911290POR.html,4.57,1,4,.250,0,2,.000,1,1,0,2,2,0,0,0,0,0,3,1.2,-4,1.000
2019-11-29,201911290POR,CHI,Q4,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/201911290POR.html,4.57,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,-4,
2019-11-29,201911290POR,CHI,Q4,Denzel Valentine,https://www.basketball-reference.com/boxscores/201911290POR.html,2.43,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2019-11-29,201911290POR,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/201911290POR.html,8.57,2,5,.400,0,2,.000,3,3,1,0,1,0,0,0,1,1,7,3.6,0,1.000
2019-11-29,201911290POR,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/201911290POR.html,8.57,2,4,.500,0,1,.000,0,0,1,2,3,0,1,0,0,0,4,4.3,0,
2019-11-29,201911290POR,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/201911290POR.html,10.22,3,5,.600,0,2,.000,0,0,0,0,0,2,0,0,1,0,6,4.1,-3,
2019-11-29,201911290POR,POR,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/201911290POR.html,9.33,2,6,.333,0,1,.000,0,0,0,1,1,1,1,0,0,1,4,2.2,-3,
2019-11-29,201911290POR,POR,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911290POR.html,9.33,1,5,.200,0,0,,0,0,2,4,6,1,0,4,0,1,2,4.6,-3,
2019-11-29,201911290POR,POR,Q1,Skal Labissière,https://www.basketball-reference.com/boxscores/201911290POR.html,2.67,0,0,,0,0,,0,0,0,0,0,0,1,0,1,0,0,0.0,0,
2019-11-29,201911290POR,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911290POR.html,5.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2019-11-29,201911290POR,POR,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911290POR.html,2.67,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
