game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-25,202310250LAC,POR,https://www.basketball-reference.com/boxscores/202310250LAC.html,20,27,26,38,111
2023-10-25,202310250LAC,LAC,https://www.basketball-reference.com/boxscores/202310250LAC.html,29,38,32,24,123
