game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-11-09,202211090LAC,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202211090LAC.html,9.95,2,5,.400,0,0,0,0,0,2,2,3,0,1,1,1,4,3.3,-13,,
2022-11-09,202211090LAC,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202211090LAC.html,7.93,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-10,,
2022-11-09,202211090LAC,LAL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202211090LAC.html,5.52,0,1,.000,0,0,0,0,0,1,1,0,1,0,0,0,0,0.6,-3,,
2022-11-09,202211090LAC,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202211090LAC.html,7.93,3,3,1.000,2,2,0,0,0,1,1,1,1,0,2,0,8,7.1,-10,1.000,
2022-11-09,202211090LAC,LAL,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202211090LAC.html,8.12,2,2,1.000,1,1,0,0,0,1,1,0,0,0,0,0,5,4.7,-5,1.000,
2022-11-09,202211090LAC,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202211090LAC.html,7.95,1,8,.125,0,2,0,0,1,1,2,1,0,0,3,1,2,-4.9,-19,.000,
2022-11-09,202211090LAC,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202211090LAC.html,4.07,0,0,,0,0,0,0,0,2,2,0,0,0,1,0,0,-0.4,-7,,
2022-11-09,202211090LAC,LAL,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202211090LAC.html,6.48,0,2,.000,0,1,0,0,0,0,0,2,0,0,0,0,0,0.0,-14,.000,
2022-11-09,202211090LAC,LAL,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202211090LAC.html,2.05,0,0,,0,0,2,2,0,0,0,0,0,0,0,1,2,1.6,-4,,1.000
2022-11-09,202211090LAC,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202211090LAC.html,7.3,3,4,.750,0,0,1,2,1,0,1,0,0,0,1,1,7,4.3,+10,,.500
2022-11-09,202211090LAC,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202211090LAC.html,9.02,2,3,.667,1,2,0,0,1,2,3,0,0,0,0,0,5,5.0,+14,.500,
2022-11-09,202211090LAC,LAL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202211090LAC.html,10.82,0,0,,0,0,1,2,0,1,1,1,0,0,0,2,1,0.8,+15,,.500
2022-11-09,202211090LAC,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202211090LAC.html,8.77,3,6,.500,0,1,2,2,0,3,3,1,1,0,0,0,8,7.6,+6,.000,1.000
2022-11-09,202211090LAC,LAL,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202211090LAC.html,7.97,1,3,.333,1,3,0,0,0,1,1,0,1,0,0,0,3,2.6,+16,.333,
2022-11-09,202211090LAC,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202211090LAC.html,6.0,2,2,1.000,0,0,0,0,0,1,1,3,0,0,0,0,4,5.8,+8,,
2022-11-09,202211090LAC,LAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202211090LAC.html,2.45,1,1,1.000,1,1,0,0,0,2,2,0,0,0,0,2,3,2.5,0,1.000,
2022-11-09,202211090LAC,LAL,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202211090LAC.html,2.98,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.0,+1,,
2022-11-09,202211090LAC,LAL,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202211090LAC.html,1.67,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,0.3,0,,
2022-11-09,202211090LAC,LAL,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202211090LAC.html,3.03,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,+5,,
2022-11-09,202211090LAC,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202211090LAC.html,11.85,2,5,.400,0,1,2,2,0,5,5,0,0,0,0,1,6,4.4,-8,.000,1.000
2022-11-09,202211090LAC,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202211090LAC.html,7.05,1,5,.200,0,2,0,1,2,0,2,1,0,0,0,0,2,0.6,-4,.000,.000
2022-11-09,202211090LAC,LAL,Q3,Patrick Beverley,https://www.basketball-reference.com/boxscores/202211090LAC.html,12.0,1,5,.200,1,3,0,0,0,0,0,2,0,0,0,1,3,0.9,-10,.333,
2022-11-09,202211090LAC,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202211090LAC.html,9.33,2,6,.333,0,1,0,0,1,3,4,2,0,0,0,1,4,3.2,-13,.000,
2022-11-09,202211090LAC,LAL,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202211090LAC.html,8.95,3,4,.750,0,1,0,0,0,0,0,0,0,0,0,1,6,4.0,-13,.000,
2022-11-09,202211090LAC,LAL,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202211090LAC.html,8.0,1,2,.500,0,0,0,0,0,1,1,2,1,0,0,0,2,3.7,-3,,
2022-11-09,202211090LAC,LAL,Q3,Max Christie,https://www.basketball-reference.com/boxscores/202211090LAC.html,2.82,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2022-11-09,202211090LAC,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202211090LAC.html,6.27,2,2,1.000,0,0,0,0,0,1,1,0,0,0,1,2,4,1.9,+1,,
2022-11-09,202211090LAC,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202211090LAC.html,11.28,0,1,.000,0,1,1,2,1,3,4,0,0,0,1,0,1,0.5,+1,.000,.500
2022-11-09,202211090LAC,LAL,Q4,Patrick Beverley,https://www.basketball-reference.com/boxscores/202211090LAC.html,6.27,1,2,.500,1,2,0,0,0,0,0,1,0,0,1,2,3,0.9,+1,.500,
2022-11-09,202211090LAC,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202211090LAC.html,6.32,4,7,.571,2,5,0,2,0,0,0,1,0,0,1,1,10,5.2,0,.400,.000
2022-11-09,202211090LAC,LAL,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202211090LAC.html,6.87,0,1,.000,0,1,0,0,1,1,2,0,0,0,1,0,0,-0.7,+1,.000,
2022-11-09,202211090LAC,LAL,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202211090LAC.html,7.63,2,3,.667,0,1,2,2,0,0,0,3,1,0,1,0,6,6.8,+2,.000,1.000
2022-11-09,202211090LAC,LAL,Q4,Max Christie,https://www.basketball-reference.com/boxscores/202211090LAC.html,5.13,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-2,,
2022-11-09,202211090LAC,LAL,Q4,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202211090LAC.html,3.07,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,.000,
2022-11-09,202211090LAC,LAL,Q4,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202211090LAC.html,5.02,1,1,1.000,0,0,0,0,0,1,1,1,1,0,0,0,2,3.7,0,,
2022-11-09,202211090LAC,LAL,Q4,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202211090LAC.html,0.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2022-11-09,202211090LAC,LAL,Q4,Damian Jones,https://www.basketball-reference.com/boxscores/202211090LAC.html,0.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2022-11-09,202211090LAC,LAL,Q4,Matt Ryan,https://www.basketball-reference.com/boxscores/202211090LAC.html,0.72,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,,
