game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-10-25,202310250ORL,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202310250ORL.html,33.53,5,13,.385,4,6,.667,0,0,0,1,1,5,1,0,3,0,14,8.7,-3,
2023-10-25,202310250ORL,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202310250ORL.html,29.82,2,10,.200,0,1,.000,6,7,0,1,1,0,1,1,4,2,10,0.6,-12,.857
2023-10-25,202310250ORL,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202310250ORL.html,28.47,6,11,.545,0,1,.000,2,4,2,6,8,6,0,0,1,4,14,12.7,-2,.500
2023-10-25,202310250ORL,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202310250ORL.html,26.17,3,9,.333,0,4,.000,1,2,1,4,5,1,1,0,1,6,7,1.7,-8,.500
2023-10-25,202310250ORL,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202310250ORL.html,26.13,5,7,.714,4,6,.667,0,0,0,4,4,2,1,0,2,4,14,11.1,-15,
2023-10-25,202310250ORL,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202310250ORL.html,21.33,3,10,.300,1,7,.143,1,2,1,4,5,2,0,0,4,2,8,0.3,-34,.500
2023-10-25,202310250ORL,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202310250ORL.html,15.13,2,2,1.000,1,1,1.000,0,0,0,2,2,0,1,1,0,1,5,6.3,-11,
2023-10-25,202310250ORL,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202310250ORL.html,13.87,2,4,.500,0,1,.000,0,1,3,0,3,1,0,0,1,2,4,2.6,-11,.000
2023-10-25,202310250ORL,HOU,Reggie Bullock,https://www.basketball-reference.com/boxscores/202310250ORL.html,11.23,1,1,1.000,1,1,1.000,0,0,0,1,1,0,1,1,0,1,3,4.3,-5,
2023-10-25,202310250ORL,HOU,Cam Whitmore,https://www.basketball-reference.com/boxscores/202310250ORL.html,9.65,0,4,.000,0,2,.000,0,0,0,1,1,0,0,0,1,0,0,-3.5,-12,
2023-10-25,202310250ORL,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202310250ORL.html,8.62,1,2,.500,1,2,.500,0,0,0,0,0,2,0,0,1,1,3,2.0,-9,
2023-10-25,202310250ORL,HOU,Jermaine Samuels,https://www.basketball-reference.com/boxscores/202310250ORL.html,6.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-10,
2023-10-25,202310250ORL,HOU,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202310250ORL.html,4.8,2,3,.667,0,1,.000,0,0,0,0,0,0,0,0,0,0,4,2.7,-9,
2023-10-25,202310250ORL,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202310250ORL.html,4.8,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,-9,
2023-10-25,202310250ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202310250ORL.html,27.9,3,6,.500,0,1,.000,6,7,0,5,5,5,1,0,1,2,12,12.8,+13,.857
2023-10-25,202310250ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202310250ORL.html,27.05,5,12,.417,3,7,.429,6,6,3,1,4,2,1,0,3,1,19,14.0,+10,1.000
2023-10-25,202310250ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202310250ORL.html,26.92,4,10,.400,0,2,.000,0,0,4,4,8,1,2,0,2,3,8,6.1,+8,
2023-10-25,202310250ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202310250ORL.html,24.52,5,9,.556,0,0,,0,0,3,1,4,2,3,0,1,0,10,11.5,+12,
2023-10-25,202310250ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202310250ORL.html,20.85,3,12,.250,2,7,.286,0,0,1,3,4,0,0,0,0,2,8,1.6,+5,
2023-10-25,202310250ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202310250ORL.html,24.08,8,12,.667,1,2,.500,3,3,1,7,8,2,0,0,0,2,20,18.2,+17,1.000
2023-10-25,202310250ORL,ORL,Joe Ingles,https://www.basketball-reference.com/boxscores/202310250ORL.html,18.23,0,3,.000,0,3,.000,0,0,0,4,4,5,0,0,1,3,0,0.4,+9,
2023-10-25,202310250ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202310250ORL.html,16.95,5,8,.625,1,4,.250,0,0,3,2,5,0,0,1,0,0,11,10.8,+8,
2023-10-25,202310250ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202310250ORL.html,15.35,0,1,.000,0,1,.000,2,2,0,4,4,0,0,1,3,4,2,-1.4,+13,1.000
2023-10-25,202310250ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202310250ORL.html,14.15,4,6,.667,1,3,.333,2,3,1,3,4,0,0,2,2,2,11,8.2,+10,.667
2023-10-25,202310250ORL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202310250ORL.html,4.8,2,2,1.000,0,0,,3,4,1,2,3,0,1,0,1,1,7,6.9,+9,.750
2023-10-25,202310250ORL,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202310250ORL.html,4.8,2,2,1.000,0,0,,1,1,0,0,0,1,0,2,0,0,5,6.5,+9,1.000
2023-10-25,202310250ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202310250ORL.html,4.8,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,3,2.3,+9,
2023-10-25,202310250ORL,ORL,Jett Howard,https://www.basketball-reference.com/boxscores/202310250ORL.html,4.8,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+9,
2023-10-25,202310250ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202310250ORL.html,4.8,0,1,.000,0,1,.000,0,0,0,3,3,0,0,0,0,0,0,0.2,+9,
