game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-05,202301050DEN,LAC,https://www.basketball-reference.com/boxscores/202301050DEN.html,99.3,0.401,7.3,14.5,0.198,91.7
2023-01-05,202301050DEN,DEN,https://www.basketball-reference.com/boxscores/202301050DEN.html,99.3,0.584,10.9,23.3,0.202,122.9
