game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-06,202312060GSW,POR,https://www.basketball-reference.com/boxscores/202312060GSW.html,26,29,31,20,106
2023-12-06,202312060GSW,GSW,https://www.basketball-reference.com/boxscores/202312060GSW.html,22,26,34,28,110
