game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-29,202201290DAL,IND,https://www.basketball-reference.com/boxscores/202201290DAL.html,98.9,0.489,9.8,22.2,0.176,106.1
2022-01-29,202201290DAL,DAL,https://www.basketball-reference.com/boxscores/202201290DAL.html,98.9,0.615,4.5,22.9,0.146,133.4
