game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-16,202302160MIN,WAS,https://www.basketball-reference.com/boxscores/202302160MIN.html,21,30,25,38,114
2023-02-16,202302160MIN,MIN,https://www.basketball-reference.com/boxscores/202302160MIN.html,36,23,28,19,106
