game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-02,202404020DEN,SAS,https://www.basketball-reference.com/boxscores/202404020DEN.html,23,31,31,20,105
2024-04-02,202404020DEN,DEN,https://www.basketball-reference.com/boxscores/202404020DEN.html,30,25,31,24,110
