game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-31,201912310SAS,GSW,Glenn Robinson III,https://www.basketball-reference.com/boxscores/201912310SAS.html,39.53,10,17,.588,3,5,.600,2,2,1.000,0,3,3,3,0,1,2,3,25,17.6,-3
2019-12-31,201912310SAS,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/201912310SAS.html,39.53,8,13,.615,2,3,.667,2,2,1.000,1,6,7,2,0,0,0,0,20,18.0,-1
2019-12-31,201912310SAS,GSW,Alec Burks,https://www.basketball-reference.com/boxscores/201912310SAS.html,38.23,9,20,.450,4,5,.800,6,9,.667,1,3,4,4,1,1,0,0,28,22.5,+2
2019-12-31,201912310SAS,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/201912310SAS.html,35.8,4,11,.364,2,6,.333,0,0,,0,10,10,9,1,1,2,2,10,12.1,0
2019-12-31,201912310SAS,GSW,Marquese Chriss,https://www.basketball-reference.com/boxscores/201912310SAS.html,33.95,3,6,.500,0,0,,1,2,.500,5,6,11,5,1,1,3,3,7,9.9,-1
2019-12-31,201912310SAS,GSW,Ky Bowman,https://www.basketball-reference.com/boxscores/201912310SAS.html,21.12,4,9,.444,0,2,.000,1,1,1.000,1,2,3,3,1,0,0,1,9,8.3,+1
2019-12-31,201912310SAS,GSW,Eric Paschall,https://www.basketball-reference.com/boxscores/201912310SAS.html,17.8,1,4,.250,0,1,.000,1,1,1.000,0,0,0,3,0,0,1,1,3,1.3,-7
2019-12-31,201912310SAS,GSW,Jacob Evans,https://www.basketball-reference.com/boxscores/201912310SAS.html,17.08,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,1,0,1,0,-1.9,-5
2019-12-31,201912310SAS,GSW,Omari Spellman,https://www.basketball-reference.com/boxscores/201912310SAS.html,11.75,2,6,.333,0,1,.000,0,1,.000,0,1,1,1,1,0,0,1,4,1.8,-3
2019-12-31,201912310SAS,GSW,Alen Smailagić,https://www.basketball-reference.com/boxscores/201912310SAS.html,10.2,3,6,.500,1,2,.500,0,0,,1,2,3,1,0,1,0,2,7,5.9,-3
2019-12-31,201912310SAS,SAS,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/201912310SAS.html,37.55,7,13,.538,1,3,.333,2,2,1.000,2,10,12,4,0,3,1,1,17,18.6,+9
2019-12-31,201912310SAS,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/201912310SAS.html,37.5,11,18,.611,0,0,,2,4,.500,1,4,5,4,3,0,1,2,24,20.9,-4
2019-12-31,201912310SAS,SAS,Bryn Forbes,https://www.basketball-reference.com/boxscores/201912310SAS.html,31.47,5,13,.385,4,7,.571,0,0,,0,3,3,1,0,0,3,2,14,4.7,-6
2019-12-31,201912310SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/201912310SAS.html,27.07,6,12,.500,1,1,1.000,2,2,1.000,2,4,6,5,2,0,0,3,15,15.9,-7
2019-12-31,201912310SAS,SAS,Trey Lyles,https://www.basketball-reference.com/boxscores/201912310SAS.html,15.03,1,5,.200,0,1,.000,3,3,1.000,0,3,3,1,0,0,0,1,5,3.1,+2
2019-12-31,201912310SAS,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/201912310SAS.html,32.65,6,14,.429,5,11,.455,1,2,.500,1,3,4,4,1,0,0,3,18,14.4,+19
2019-12-31,201912310SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/201912310SAS.html,26.28,2,7,.286,1,2,.500,2,2,1.000,0,6,6,4,0,1,1,0,7,7.2,+9
2019-12-31,201912310SAS,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/201912310SAS.html,19.22,1,3,.333,0,2,.000,1,2,.500,1,3,4,2,0,0,2,1,3,1.5,+1
2019-12-31,201912310SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/201912310SAS.html,15.37,2,3,.667,0,0,,0,0,,2,5,7,4,0,1,0,1,4,8.7,-5
2019-12-31,201912310SAS,SAS,Marco Belinelli,https://www.basketball-reference.com/boxscores/201912310SAS.html,11.82,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,2,0,3,0.7,-1
2019-12-31,201912310SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/201912310SAS.html,11.05,3,6,.500,1,2,.500,0,0,,1,2,3,0,0,1,0,4,7,4.4,+3
