game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-25,202310250BRK,CLE,https://www.basketball-reference.com/boxscores/202310250BRK.html,37,26,27,24,114
2023-10-25,202310250BRK,BRK,https://www.basketball-reference.com/boxscores/202310250BRK.html,32,31,24,26,113
