game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-19,202105190MEM,SAS,https://www.basketball-reference.com/boxscores/202105190MEM.html,97.4,0.392,6.9,25.0,0.206,98.6
2021-05-19,202105190MEM,MEM,https://www.basketball-reference.com/boxscores/202105190MEM.html,97.4,0.483,8.2,21.6,0.144,102.7
