game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-28,202404280IND,MIL,https://www.basketball-reference.com/boxscores/202404280IND.html,33,31,21,28,113
2024-04-28,202404280IND,IND,https://www.basketball-reference.com/boxscores/202404280IND.html,33,34,31,28,126
