game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-26,202303260CLE,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202303260CLE.html,36.72,3,12,.250,0,3,.000,0,0,1,2,3,4,1,0,2,2,6,1.1,-19,
2023-03-26,202303260CLE,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202303260CLE.html,35.27,10,17,.588,5,11,.455,5,6,0,1,1,4,1,0,1,1,30,24.4,-4,.833
2023-03-26,202303260CLE,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202303260CLE.html,33.0,6,12,.500,0,0,,2,4,2,6,8,4,0,1,3,4,14,9.3,-12,.500
2023-03-26,202303260CLE,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202303260CLE.html,32.03,4,13,.308,0,4,.000,4,4,2,2,4,1,2,0,0,3,12,8.0,-7,1.000
2023-03-26,202303260CLE,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202303260CLE.html,30.77,6,8,.750,1,2,.500,0,0,2,2,4,2,0,0,3,4,13,8.6,-14,
2023-03-26,202303260CLE,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202303260CLE.html,30.12,4,9,.444,0,2,.000,2,2,3,5,8,0,1,0,4,5,10,3.9,-11,1.000
2023-03-26,202303260CLE,HOU,Daishen Nix,https://www.basketball-reference.com/boxscores/202303260CLE.html,18.28,1,5,.200,0,2,.000,0,0,1,2,3,2,0,0,2,0,2,-0.4,-9,
2023-03-26,202303260CLE,HOU,Usman Garuba,https://www.basketball-reference.com/boxscores/202303260CLE.html,15.0,0,2,.000,0,1,.000,2,2,1,4,5,3,1,0,1,3,2,3.4,-5,1.000
2023-03-26,202303260CLE,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202303260CLE.html,6.47,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-3,
2023-03-26,202303260CLE,HOU,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202303260CLE.html,2.35,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-03-26,202303260CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202303260CLE.html,39.77,8,12,.667,0,1,.000,3,6,3,4,7,5,1,3,3,1,19,19.1,+21,.500
2023-03-26,202303260CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202303260CLE.html,37.62,6,16,.375,1,4,.250,4,4,1,3,4,8,0,0,1,4,17,12.8,+21,1.000
2023-03-26,202303260CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202303260CLE.html,36.05,8,16,.500,4,9,.444,2,2,2,3,5,1,1,1,1,2,22,16.9,+24,1.000
2023-03-26,202303260CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202303260CLE.html,35.68,8,11,.727,0,0,,8,8,6,8,14,2,1,3,0,1,24,30.2,+19,1.000
2023-03-26,202303260CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202303260CLE.html,8.83,1,1,1.000,0,0,,2,2,0,1,1,0,0,0,1,1,4,2.6,+9,1.000
2023-03-26,202303260CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202303260CLE.html,30.72,4,8,.500,2,5,.400,0,0,0,1,1,1,1,0,2,2,10,5.2,+1,
2023-03-26,202303260CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202303260CLE.html,16.53,2,10,.200,1,6,.167,0,0,0,2,2,0,0,0,0,2,5,-1.4,+1,
2023-03-26,202303260CLE,CLE,Ricky Rubio,https://www.basketball-reference.com/boxscores/202303260CLE.html,15.52,0,4,.000,0,2,.000,2,2,0,1,1,2,1,0,1,1,2,0.5,-11,1.000
2023-03-26,202303260CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202303260CLE.html,9.88,1,3,.333,0,1,.000,0,0,0,4,4,0,0,0,0,1,2,1.1,-4,
2023-03-26,202303260CLE,CLE,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202303260CLE.html,2.35,1,1,1.000,1,1,1.000,0,0,1,0,1,0,0,0,0,0,3,3.4,+1,
2023-03-26,202303260CLE,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202303260CLE.html,2.35,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,1,0,-0.1,+1,
2023-03-26,202303260CLE,CLE,Isaiah Mobley,https://www.basketball-reference.com/boxscores/202303260CLE.html,2.35,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2023-03-26,202303260CLE,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202303260CLE.html,2.35,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
