game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-28,201912280MIA,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/201912280MIA.html,9.73,1,5,.200,0,0,1,2,.500,0,0,0,5,0,0,0,0,3,3.0,0,
2019-12-28,201912280MIA,PHI,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/201912280MIA.html,8.33,1,1,1.000,0,0,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,+7,
2019-12-28,201912280MIA,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/201912280MIA.html,8.33,3,4,.750,0,1,4,4,1.000,1,0,1,0,0,0,0,2,10,8.3,+7,.000
2019-12-28,201912280MIA,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/201912280MIA.html,8.5,1,3,.333,0,1,2,2,1.000,0,2,2,0,0,0,0,1,4,2.5,-6,.000
2019-12-28,201912280MIA,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/201912280MIA.html,8.73,2,3,.667,1,1,0,0,,0,3,3,0,0,0,0,0,5,4.6,-8,1.000
2019-12-28,201912280MIA,PHI,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/201912280MIA.html,2.27,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,+5,
2019-12-28,201912280MIA,PHI,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/201912280MIA.html,3.67,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2,
2019-12-28,201912280MIA,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/201912280MIA.html,3.5,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,+11,1.000
2019-12-28,201912280MIA,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201912280MIA.html,6.93,1,1,1.000,1,1,0,0,,0,2,2,1,0,0,1,0,3,3.0,+11,1.000
2019-12-28,201912280MIA,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/201912280MIA.html,8.7,1,2,.500,0,0,1,2,.500,1,1,2,1,0,1,0,2,3,3.2,-3,
