game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-25,202112250PHO,GSW,https://www.basketball-reference.com/boxscores/202112250PHO.html,91.2,0.576,10.5,30.0,0.212,127.2
2021-12-25,202112250PHO,PHO,https://www.basketball-reference.com/boxscores/202112250PHO.html,91.2,0.548,12.6,23.1,0.193,117.3
