game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-07,202204070MIL,BOS,https://www.basketball-reference.com/boxscores/202204070MIL.html,101.8,0.615,14.4,19.0,0.161,118.8
2022-04-07,202204070MIL,MIL,https://www.basketball-reference.com/boxscores/202204070MIL.html,101.8,0.577,9.4,28.0,0.155,124.7
