game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-04,202504040LAC,DAL,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202504040LAC.html,10.03,1,3,.333,0,1,.000,0,0,0,1,1,1,1,0,1,1,2,0.9,-11,
2025-04-04,202504040LAC,DAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202504040LAC.html,6.83,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,0,0,0,-1.4,-4,
2025-04-04,202504040LAC,DAL,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202504040LAC.html,6.82,2,3,.667,0,1,.000,0,0,0,5,5,2,0,0,1,0,4,4.6,-4,
2025-04-04,202504040LAC,DAL,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202504040LAC.html,5.72,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-2,
2025-04-04,202504040LAC,DAL,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202504040LAC.html,6.82,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,2,2,0.2,-4,
2025-04-04,202504040LAC,DAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202504040LAC.html,6.03,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,-9,
2025-04-04,202504040LAC,DAL,Q1,Jaden Hardy,https://www.basketball-reference.com/boxscores/202504040LAC.html,6.28,1,4,.250,0,1,.000,0,0,0,0,0,2,1,0,1,0,2,1.0,-11,
2025-04-04,202504040LAC,DAL,Q1,Kai Jones,https://www.basketball-reference.com/boxscores/202504040LAC.html,6.28,2,3,.667,0,0,,0,0,1,0,1,0,1,0,0,0,4,4.4,-11,
2025-04-04,202504040LAC,DAL,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202504040LAC.html,5.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,
2025-04-04,202504040LAC,DAL,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202504040LAC.html,7.83,3,4,.750,0,1,.000,0,0,0,0,0,0,0,0,0,0,6,4.4,-6,
2025-04-04,202504040LAC,DAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202504040LAC.html,8.82,3,4,.750,0,1,.000,0,1,0,1,1,1,0,0,0,0,6,5.0,-9,.000
2025-04-04,202504040LAC,DAL,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202504040LAC.html,8.88,0,1,.000,0,0,,0,2,0,3,3,0,0,0,1,0,0,-1.6,-12,.000
2025-04-04,202504040LAC,DAL,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202504040LAC.html,7.35,1,2,.500,0,0,,0,0,0,2,2,0,0,0,1,1,2,0.2,-5,
2025-04-04,202504040LAC,DAL,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202504040LAC.html,5.7,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,-11,
2025-04-04,202504040LAC,DAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202504040LAC.html,6.12,1,3,.333,0,1,.000,0,0,0,0,0,0,1,0,0,0,2,1.3,0,
2025-04-04,202504040LAC,DAL,Q2,Jaden Hardy,https://www.basketball-reference.com/boxscores/202504040LAC.html,8.03,1,3,.333,0,2,.000,1,2,0,3,3,2,1,0,1,2,3,2.4,-2,.500
2025-04-04,202504040LAC,DAL,Q2,Kai Jones,https://www.basketball-reference.com/boxscores/202504040LAC.html,3.12,0,0,,0,0,,0,0,0,0,0,2,0,0,0,1,0,1.0,+2,
2025-04-04,202504040LAC,DAL,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202504040LAC.html,4.15,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,-7,
2025-04-04,202504040LAC,DAL,Q3,Naji Marshall,https://www.basketball-reference.com/boxscores/202504040LAC.html,9.68,1,2,.500,0,0,,0,0,0,1,1,1,0,0,1,0,2,1.0,+1,
2025-04-04,202504040LAC,DAL,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202504040LAC.html,10.58,2,4,.500,1,2,.500,2,2,0,2,2,2,0,0,1,1,7,5.6,+4,1.000
2025-04-04,202504040LAC,DAL,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/202504040LAC.html,6.5,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,0,0,-0.1,+1,
2025-04-04,202504040LAC,DAL,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202504040LAC.html,5.45,0,1,.000,0,0,,0,2,2,1,3,0,1,0,0,1,0,0.8,+3,.000
