game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-04-02,202504020BOS,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202504020BOS.html,8.35,3,4,.750,0,0,2,2,1.000,0,0,0,0,0,0,0,0,8,6.4,-1,
2025-04-02,202504020BOS,MIA,Q1,Kel'el Ware,https://www.basketball-reference.com/boxscores/202504020BOS.html,11.37,0,1,.000,0,0,0,0,,1,3,4,0,0,0,0,0,0,0.9,+4,
2025-04-02,202504020BOS,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202504020BOS.html,6.38,0,2,.000,0,0,0,0,,0,1,1,2,0,0,0,2,0,-0.5,+1,
2025-04-02,202504020BOS,MIA,Q1,Pelle Larsson,https://www.basketball-reference.com/boxscores/202504020BOS.html,9.4,0,2,.000,0,1,6,7,.857,2,1,3,1,0,0,0,0,6,6.6,+6,.000
2025-04-02,202504020BOS,MIA,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202504020BOS.html,7.55,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,0,1.000
2025-04-02,202504020BOS,MIA,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202504020BOS.html,6.25,0,4,.000,0,2,0,0,,1,0,1,1,1,0,1,0,0,-1.4,+9,.000
2025-04-02,202504020BOS,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202504020BOS.html,6.25,2,2,1.000,1,1,0,0,,2,0,2,0,0,1,0,0,5,6.5,+9,1.000
2025-04-02,202504020BOS,MIA,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202504020BOS.html,4.45,2,3,.667,1,1,0,0,,0,0,0,1,0,0,0,0,5,4.4,+7,1.000
2025-04-02,202504020BOS,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202504020BOS.html,9.9,2,6,.333,0,2,3,3,1.000,0,1,1,4,1,0,0,1,7,7.3,+12,.000
2025-04-02,202504020BOS,MIA,Q2,Kel'el Ware,https://www.basketball-reference.com/boxscores/202504020BOS.html,2.82,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,+1,
2025-04-02,202504020BOS,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202504020BOS.html,7.87,4,6,.667,0,0,1,1,1.000,0,2,2,0,0,0,0,0,9,7.0,+5,
2025-04-02,202504020BOS,MIA,Q2,Pelle Larsson,https://www.basketball-reference.com/boxscores/202504020BOS.html,3.6,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+5,
2025-04-02,202504020BOS,MIA,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202504020BOS.html,2.73,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
2025-04-02,202504020BOS,MIA,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202504020BOS.html,11.37,2,2,1.000,1,1,0,0,,0,2,2,0,1,0,0,2,5,5.2,+2,1.000
2025-04-02,202504020BOS,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202504020BOS.html,10.25,2,4,.500,1,3,0,0,,0,2,2,0,0,0,0,2,5,2.8,+3,.333
2025-04-02,202504020BOS,MIA,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202504020BOS.html,11.47,2,4,.500,0,0,0,0,,1,0,1,0,1,0,1,0,4,2.7,+7,
2025-04-02,202504020BOS,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202504020BOS.html,9.43,0,4,.000,0,2,2,3,.667,1,2,3,2,0,0,0,0,2,1.5,0,.000
2025-04-02,202504020BOS,MIA,Q3,Kel'el Ware,https://www.basketball-reference.com/boxscores/202504020BOS.html,7.47,1,2,.500,0,0,2,2,1.000,0,0,0,0,0,1,0,0,4,3.7,-6,
2025-04-02,202504020BOS,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202504020BOS.html,10.88,2,3,.667,1,2,0,0,,0,1,1,4,0,0,0,0,5,6.8,-4,.500
2025-04-02,202504020BOS,MIA,Q3,Pelle Larsson,https://www.basketball-reference.com/boxscores/202504020BOS.html,8.92,3,3,1.000,1,1,0,0,,1,0,1,1,0,0,1,1,7,6.1,-10,1.000
2025-04-02,202504020BOS,MIA,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202504020BOS.html,8.92,2,3,.667,0,1,1,1,1.000,0,1,1,0,0,0,0,0,5,4.0,-10,.000
2025-04-02,202504020BOS,MIA,Q3,Davion Mitchell,https://www.basketball-reference.com/boxscores/202504020BOS.html,5.65,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,+2,1.000
2025-04-02,202504020BOS,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202504020BOS.html,5.65,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2,.000
2025-04-02,202504020BOS,MIA,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202504020BOS.html,3.08,1,2,.500,0,1,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,+6,.000
2025-04-02,202504020BOS,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202504020BOS.html,10.33,2,4,.500,2,2,2,2,1.000,0,2,2,3,1,0,0,0,8,9.7,+8,1.000
2025-04-02,202504020BOS,MIA,Q4,Kel'el Ware,https://www.basketball-reference.com/boxscores/202504020BOS.html,10.33,1,1,1.000,0,0,1,2,.500,0,0,0,0,1,0,0,1,3,2.9,+8,
2025-04-02,202504020BOS,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202504020BOS.html,5.55,3,4,.750,1,1,0,0,,0,1,1,0,0,0,0,0,7,5.7,+11,1.000
2025-04-02,202504020BOS,MIA,Q4,Pelle Larsson,https://www.basketball-reference.com/boxscores/202504020BOS.html,8.32,1,3,.333,1,1,0,0,,0,0,0,1,1,0,0,0,3,3.0,+12,1.000
2025-04-02,202504020BOS,MIA,Q4,Davion Mitchell,https://www.basketball-reference.com/boxscores/202504020BOS.html,10.33,1,2,.500,1,2,0,0,,0,1,1,6,1,0,0,1,3,7.1,+8,.500
2025-04-02,202504020BOS,MIA,Q4,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202504020BOS.html,3.68,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,.000
2025-04-02,202504020BOS,MIA,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202504020BOS.html,4.78,2,2,1.000,0,0,2,2,1.000,0,0,0,0,0,0,0,0,6,5.4,-3,
