game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-15,202312150CHO,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202312150CHO.html,8.23,1,2,.500,0,0,0,0,0,4,4,1,0,0,0,0,2,2.9,0,,
2023-12-15,202312150CHO,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202312150CHO.html,8.23,0,2,.000,0,1,2,2,0,1,1,2,0,0,0,0,2,2.3,0,.000,1.000
2023-12-15,202312150CHO,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202312150CHO.html,10.25,1,5,.200,0,0,0,0,0,0,0,1,0,0,1,1,2,-1.8,0,,
2023-12-15,202312150CHO,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202312150CHO.html,9.98,3,4,.750,0,0,0,1,1,1,2,0,0,0,1,1,6,3.6,+1,,.000
2023-12-15,202312150CHO,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202312150CHO.html,9.7,1,2,.500,0,1,0,0,0,0,0,0,1,0,0,0,2,2.0,+5,.000,
2023-12-15,202312150CHO,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202312150CHO.html,3.77,1,2,.500,0,1,2,2,0,4,4,0,0,0,0,0,4,4.2,+1,.000,1.000
2023-12-15,202312150CHO,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202312150CHO.html,3.77,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,+1,,
2023-12-15,202312150CHO,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202312150CHO.html,6.07,1,3,.333,1,2,0,0,0,1,1,0,0,0,0,0,3,1.6,-3,.500,
2023-12-15,202312150CHO,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202312150CHO.html,8.23,5,6,.833,1,1,2,2,1,2,3,0,0,0,0,0,13,12.1,+4,1.000,1.000
2023-12-15,202312150CHO,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202312150CHO.html,8.02,0,3,.000,0,2,0,0,0,0,0,1,1,0,1,0,0,-1.4,+3,.000,
2023-12-15,202312150CHO,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202312150CHO.html,6.45,0,0,,0,0,0,0,0,0,0,2,0,0,2,1,0,-1.0,+9,,
2023-12-15,202312150CHO,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202312150CHO.html,6.45,2,5,.400,0,0,1,1,2,4,6,2,0,0,0,0,5,6.3,+9,,1.000
2023-12-15,202312150CHO,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202312150CHO.html,4.77,1,1,1.000,1,1,0,0,0,1,1,0,0,1,0,0,3,3.7,+11,1.000,
2023-12-15,202312150CHO,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202312150CHO.html,9.32,2,5,.400,1,4,2,2,0,2,2,2,0,0,0,1,7,5.9,+7,.250,1.000
2023-12-15,202312150CHO,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202312150CHO.html,7.02,0,2,.000,0,1,1,2,1,3,4,0,1,1,0,3,1,1.3,+9,.000,.500
2023-12-15,202312150CHO,NOP,Q2,Dyson Daniels,https://www.basketball-reference.com/boxscores/202312150CHO.html,5.55,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,,
2023-12-15,202312150CHO,NOP,Q2,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202312150CHO.html,4.2,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,.000,
2023-12-15,202312150CHO,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202312150CHO.html,8.97,2,4,.500,1,2,2,2,2,2,4,0,0,2,2,0,7,6.4,-5,.500,1.000
2023-12-15,202312150CHO,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202312150CHO.html,7.1,2,4,.500,0,1,0,0,0,1,1,1,0,1,0,0,4,3.7,-5,.000,
2023-12-15,202312150CHO,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202312150CHO.html,10.3,2,2,1.000,0,0,0,0,0,2,2,3,0,0,5,1,4,0.7,-6,,
