game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-29,202501290IND,DET,https://www.basketball-reference.com/boxscores/202501290IND.html,33,31,32,23,119
2025-01-29,202501290IND,IND,https://www.basketball-reference.com/boxscores/202501290IND.html,40,34,28,31,133
