game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-12-11,202112110MIA,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202112110MIA.html,39:48,.460,.467,.800,.200,2.7,12.4,7.2,14.5,1.3,2.4,23.5,24.3,74,128,-7.3
2021-12-11,202112110MIA,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202112110MIA.html,37:43,.743,.725,.550,.250,0.0,22.8,10.6,29.9,1.4,0.0,15.3,31.5,119,126,11.2
2021-12-11,202112110MIA,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202112110MIA.html,34:01,.421,.364,.273,.182,6.3,7.2,6.7,22.3,1.5,0.0,0.0,15.8,108,131,-2.1
2021-12-11,202112110MIA,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202112110MIA.html,33:53,.298,.233,.267,.267,0.0,29.1,13.5,10.6,1.5,0.0,5.6,23.8,65,124,-11.8
2021-12-11,202112110MIA,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202112110MIA.html,27:25,.600,.600,.600,.000,0.0,4.5,2.1,31.8,1.9,0.0,28.6,11.6,105,131,-4.1
2021-12-11,202112110MIA,CHI,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202112110MIA.html,29:01,.500,.500,.500,.000,0.0,0.0,0.0,6.0,0.0,3.3,14.3,10.9,85,135,-6.8
2021-12-11,202112110MIA,CHI,Devon Dotson,https://www.basketball-reference.com/boxscores/202112110MIA.html,14:34,.630,.833,.667,1.333,0.0,0.0,0.0,13.5,0.0,0.0,0.0,14.8,121,137,-3.2
2021-12-11,202112110MIA,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202112110MIA.html,9:23,.667,.667,.000,.000,34.1,52.5,42.6,24.6,0.0,10.2,25.0,19.3,125,113,5.6
2021-12-11,202112110MIA,CHI,Tyler Cook,https://www.basketball-reference.com/boxscores/202112110MIA.html,4:44,.000,.000,.000,.000,0.0,0.0,0.0,32.7,0.0,0.0,0.0,9.6,55,137,-7.4
2021-12-11,202112110MIA,CHI,Alize Johnson,https://www.basketball-reference.com/boxscores/202112110MIA.html,4:44,,,,,0.0,26.0,12.1,0.0,0.0,0.0,,0.0,0,128,-16.3
2021-12-11,202112110MIA,CHI,Marko Simonovic,https://www.basketball-reference.com/boxscores/202112110MIA.html,4:44,.205,.000,.500,.500,22.5,0.0,12.1,0.0,0.0,0.0,0.0,46.8,59,137,-29.8
2021-12-11,202112110MIA,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202112110MIA.html,32:04,.571,.571,.571,.000,7.7,29.9,19.6,18.0,1.6,3.5,0.0,10.0,154,96,6.4
2021-12-11,202112110MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202112110MIA.html,30:45,.444,.444,.333,.000,0.0,13.9,7.4,31.4,6.7,0.0,18.2,16.4,110,90,0.3
2021-12-11,202112110MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202112110MIA.html,29:23,.800,.800,.500,.000,8.4,3.6,5.8,63.2,3.5,0.0,16.7,18.7,164,101,19.1
2021-12-11,202112110MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202112110MIA.html,28:54,.720,.692,.154,.154,17.0,29.5,23.7,10.2,1.8,3.9,6.7,23.5,147,95,7.2
2021-12-11,202112110MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202112110MIA.html,27:11,.908,.885,.692,.231,0.0,3.9,2.1,5.9,0.0,4.1,0.0,24.1,177,106,13.7
2021-12-11,202112110MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202112110MIA.html,33:08,.472,.472,.500,.000,3.7,16.1,10.3,12.1,0.0,0.0,14.3,29.0,92,105,-10.5
2021-12-11,202112110MIA,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202112110MIA.html,27:59,.500,.500,.500,.000,4.4,11.4,8.2,0.0,0.0,4.0,0.0,16.3,109,103,-9.0
2021-12-11,202112110MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202112110MIA.html,20:49,.409,.409,.455,.000,5.9,10.2,8.2,12.5,0.0,0.0,0.0,24.2,104,107,-9.1
2021-12-11,202112110MIA,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202112110MIA.html,7:03,.694,.500,.500,1.000,17.5,75.7,48.6,0.0,0.0,15.8,0.0,18.7,165,77,4.4
2021-12-11,202112110MIA,MIA,Marcus Garrett,https://www.basketball-reference.com/boxscores/202112110MIA.html,2:44,.000,,,,0.0,0.0,0.0,76.4,0.0,40.8,0.0,14.7,98,82,26.0
