game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-05-30,202105300BOS,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202105300BOS.html,40:33,.676,.583,.500,.458,11.1,24.9,18.6,6.8,2.5,0.0,3.4,33.6,147,130,3.6
2021-05-30,202105300BOS,BRK,James Harden,https://www.basketball-reference.com/boxscores/202105300BOS.html,40:29,.786,.750,.417,.500,3.7,12.5,8.5,55.4,2.5,5.4,29.1,23.3,143,131,11.3
2021-05-30,202105300BOS,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202105300BOS.html,39:51,.845,.775,.150,.550,3.8,9.5,6.9,19.3,1.3,5.5,3.9,29.6,174,135,13.2
2021-05-30,202105300BOS,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202105300BOS.html,37:08,.778,.778,.556,.000,0.0,13.6,7.4,9.3,0.0,0.0,0.0,11.1,166,139,-0.5
2021-05-30,202105300BOS,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202105300BOS.html,18:22,.333,.333,.000,.000,16.3,0.0,7.5,0.0,0.0,5.9,0.0,7.5,121,141,-10.0
2021-05-30,202105300BOS,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202105300BOS.html,23:42,.643,.600,.000,.200,12.7,26.6,20.3,5.6,0.0,4.6,0.0,20.9,148,133,-4.4
2021-05-30,202105300BOS,BRK,Tyler Johnson,https://www.basketball-reference.com/boxscores/202105300BOS.html,16:02,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,3.2,0.0,0.0,2.8,200,136,-5.7
2021-05-30,202105300BOS,BRK,Landry Shamet,https://www.basketball-reference.com/boxscores/202105300BOS.html,13:14,.625,.625,.500,.000,0.0,19.1,10.4,0.0,7.6,0.0,20.0,17.2,94,120,-2.5
2021-05-30,202105300BOS,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202105300BOS.html,7:58,,,,,0.0,15.9,8.6,0.0,0.0,41.1,,0.0,0,119,5.4
2021-05-30,202105300BOS,BRK,Mike James,https://www.basketball-reference.com/boxscores/202105300BOS.html,0:55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,144,-9.1
2021-05-30,202105300BOS,BRK,Chris Chiozza,https://www.basketball-reference.com/boxscores/202105300BOS.html,0:53,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,144,-9.6
2021-05-30,202105300BOS,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202105300BOS.html,0:53,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,144,-6.3
2021-05-30,202105300BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202105300BOS.html,40:25,.678,.523,.318,.773,3.1,22.3,11.9,23.6,1.3,4.2,6.4,33.2,144,147,9.5
2021-05-30,202105300BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202105300BOS.html,33:37,.531,.417,.750,.583,3.8,22.3,12.2,41.1,3.0,0.0,11.7,21.7,125,146,-0.1
2021-05-30,202105300BOS,BOS,Evan Fournier,https://www.basketball-reference.com/boxscores/202105300BOS.html,27:53,.477,.400,.600,.267,0.0,0.0,0.0,12.1,1.8,0.0,0.0,25.7,113,153,-8.1
2021-05-30,202105300BOS,BOS,Romeo Langford,https://www.basketball-reference.com/boxscores/202105300BOS.html,25:46,.580,.417,.500,.667,4.9,0.0,2.7,5.6,0.0,0.0,11.4,14.5,122,157,-6.5
2021-05-30,202105300BOS,BOS,Tristan Thompson,https://www.basketball-reference.com/boxscores/202105300BOS.html,22:30,.512,.500,.000,.500,16.8,20.0,18.3,6.5,4.5,0.0,0.0,9.3,141,143,-3.5
2021-05-30,202105300BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202105300BOS.html,23:41,.667,.667,.444,.000,5.3,6.3,5.8,22.6,2.1,0.0,10.0,18.0,133,151,2.7
2021-05-30,202105300BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202105300BOS.html,20:49,.644,.500,.667,.667,12.1,0.0,6.6,13.3,0.0,4.1,0.0,8.0,171,154,1.0
2021-05-30,202105300BOS,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202105300BOS.html,19:08,.917,.917,.833,.000,0.0,15.7,7.2,0.0,0.0,0.0,14.3,15.6,135,154,-0.3
2021-05-30,202105300BOS,BOS,Jabari Parker,https://www.basketball-reference.com/boxscores/202105300BOS.html,17:15,.850,.800,.000,.400,14.6,34.8,23.9,10.8,0.0,5.0,25.4,19.5,132,147,-0.5
2021-05-30,202105300BOS,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202105300BOS.html,5:16,.174,.000,.500,1.000,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.3,44,134,-15.4
2021-05-30,202105300BOS,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/202105300BOS.html,0:55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,157,-9.6
2021-05-30,202105300BOS,BOS,Tacko Fall,https://www.basketball-reference.com/boxscores/202105300BOS.html,0:55,,,,,0.0,100.0,74.8,0.0,0.0,0.0,,0.0,0,128,0.7
2021-05-30,202105300BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202105300BOS.html,0:55,,,,,0.0,100.0,74.8,0.0,0.0,0.0,,0.0,0,128,0.6
2021-05-30,202105300BOS,BOS,Tremont Waters,https://www.basketball-reference.com/boxscores/202105300BOS.html,0:55,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,87.5,53,157,-57.7
