game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-11-04,202411040DET,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202411040DET.html,9.18,1,3,.333,0,0,0,0,0,2,2,1,0,0,0,0,2,1.6,-9,,
2024-11-04,202411040DET,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202411040DET.html,9.37,1,5,.200,0,1,0,0,0,1,1,1,0,0,0,0,2,-0.1,-10,.000,
2024-11-04,202411040DET,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202411040DET.html,9.77,4,4,1.000,0,0,1,2,1,2,3,2,0,0,1,0,9,9.1,-4,,.500
2024-11-04,202411040DET,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202411040DET.html,9.58,1,2,.500,1,1,0,0,0,1,1,0,0,1,0,0,3,3.0,-3,1.000,
2024-11-04,202411040DET,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202411040DET.html,9.58,2,7,.286,0,1,0,0,0,1,1,4,1,0,0,0,4,4.0,-3,.000,
2024-11-04,202411040DET,LAL,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202411040DET.html,5.05,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-9,,
2024-11-04,202411040DET,LAL,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202411040DET.html,2.42,1,3,.333,0,0,0,0,3,0,3,0,0,0,0,0,2,2.4,-8,,
2024-11-04,202411040DET,LAL,Q1,Dalton Knecht,https://www.basketball-reference.com/boxscores/202411040DET.html,0.85,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2024-11-04,202411040DET,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202411040DET.html,4.2,0,2,.000,0,1,0,0,0,1,1,0,0,0,1,2,0,-2.9,-6,.000,
2024-11-04,202411040DET,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202411040DET.html,10.02,4,6,.667,1,1,3,3,1,2,3,4,1,0,0,0,12,14.5,-2,1.000,1.000
