game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-13,202301130CHI,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202301130CHI.html,34.07,10,12,.833,1,3,.333,1,1,1.000,1,7,8,3,2,0,0,2,22,23.7,+23
2023-01-13,202301130CHI,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202301130CHI.html,33.17,7,14,.500,0,1,.000,7,8,.875,0,5,5,6,4,2,2,3,21,21.5,+4
2023-01-13,202301130CHI,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202301130CHI.html,32.15,11,18,.611,1,3,.333,2,2,1.000,2,8,10,6,0,2,3,2,25,22.4,+18
2023-01-13,202301130CHI,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202301130CHI.html,24.95,4,10,.400,1,5,.200,2,2,1.000,1,0,1,2,1,0,0,2,11,7.9,+12
2023-01-13,202301130CHI,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202301130CHI.html,23.5,3,10,.300,2,9,.222,0,0,,3,1,4,0,0,0,2,2,8,1.8,+3
2023-01-13,202301130CHI,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202301130CHI.html,24.03,3,9,.333,2,4,.500,0,0,,2,6,8,0,1,0,0,0,8,7.1,+7
2023-01-13,202301130CHI,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202301130CHI.html,22.03,4,8,.500,1,2,.500,5,7,.714,1,3,4,1,3,1,0,0,14,15.2,+18
2023-01-13,202301130CHI,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202301130CHI.html,15.7,2,4,.500,0,0,,2,2,1.000,1,2,3,1,0,1,1,3,6,4.5,+4
2023-01-13,202301130CHI,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202301130CHI.html,15.57,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,1,2,3,-0.2,-7
2023-01-13,202301130CHI,OKC,Lindy Waters III,https://www.basketball-reference.com/boxscores/202301130CHI.html,14.77,2,4,.500,2,4,.500,0,0,,1,1,2,3,1,0,1,3,6,5.9,-12
2023-01-13,202301130CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202301130CHI.html,39.02,9,14,.643,1,4,.250,0,0,,3,8,11,4,1,0,4,2,19,16.3,-13
2023-01-13,202301130CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202301130CHI.html,37.32,5,19,.263,1,8,.125,14,15,.933,0,6,6,5,0,0,2,0,25,16.6,-18
2023-01-13,202301130CHI,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202301130CHI.html,32.85,4,6,.667,2,4,.500,1,2,.500,2,2,4,5,5,1,2,3,11,16.0,-6
2023-01-13,202301130CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202301130CHI.html,26.65,6,11,.545,2,6,.333,4,4,1.000,2,3,5,3,1,1,2,3,18,15.6,-13
2023-01-13,202301130CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202301130CHI.html,23.25,0,5,.000,0,1,.000,2,2,1.000,2,2,4,2,0,0,3,4,2,-2.7,-18
2023-01-13,202301130CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202301130CHI.html,32.83,7,15,.467,4,9,.444,1,1,1.000,0,6,6,6,0,0,1,0,19,16.3,+4
2023-01-13,202301130CHI,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202301130CHI.html,30.32,3,7,.429,1,2,.500,0,0,,1,3,4,1,0,3,0,2,7,6.9,-2
2023-01-13,202301130CHI,CHI,Goran Dragić,https://www.basketball-reference.com/boxscores/202301130CHI.html,16.77,4,8,.500,1,4,.250,0,0,,0,2,2,4,0,0,2,3,9,5.2,-5
2023-01-13,202301130CHI,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202301130CHI.html,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
