game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-04,201911040MIN,MIL,https://www.basketball-reference.com/boxscores/201911040MIN.html,31,33,38,32,134
2019-11-04,201911040MIN,MIN,https://www.basketball-reference.com/boxscores/201911040MIN.html,27,30,25,24,106
