game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-24,202301240MIA,BOS,https://www.basketball-reference.com/boxscores/202301240MIA.html,30,28,24,13,95
2023-01-24,202301240MIA,MIA,https://www.basketball-reference.com/boxscores/202301240MIA.html,32,18,25,23,98
