game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-03-02,202203020CLE,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202203020CLE.html,9.45,2,2,1.000,0,0,0,0,0,0,0,4,0,1,0,0,4,6.9,+5,,
2022-03-02,202203020CLE,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202203020CLE.html,9.2,1,4,.250,1,3,2,2,0,2,2,0,0,0,0,0,5,3.2,+3,.333,1.000
2022-03-02,202203020CLE,CHO,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202203020CLE.html,5.93,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,+1,,
2022-03-02,202203020CLE,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202203020CLE.html,8.48,3,3,1.000,1,1,0,0,0,1,1,0,0,0,0,1,7,6.0,+3,1.000,
2022-03-02,202203020CLE,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202203020CLE.html,5.25,0,3,.000,0,1,2,2,0,0,0,2,1,0,0,3,2,1.1,+1,.000,1.000
2022-03-02,202203020CLE,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202203020CLE.html,7.57,0,0,,0,0,2,2,0,0,0,1,0,0,1,2,2,0.9,+8,,1.000
2022-03-02,202203020CLE,CHO,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202203020CLE.html,6.07,5,5,1.000,4,4,0,0,0,1,1,0,0,0,0,0,14,12.8,+6,1.000,
2022-03-02,202203020CLE,CHO,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202203020CLE.html,6.07,0,1,.000,0,0,2,2,1,3,4,0,0,0,0,0,2,2.9,+6,,1.000
2022-03-02,202203020CLE,CHO,Q1,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202203020CLE.html,1.98,0,1,.000,0,0,0,0,0,0,0,2,0,0,0,0,0,0.7,+2,,
2022-03-02,202203020CLE,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202203020CLE.html,9.48,1,2,.500,0,0,0,0,1,3,4,1,1,0,2,1,2,1.9,+8,,
