game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-16,202412160SAC,DEN,https://www.basketball-reference.com/boxscores/202412160SAC.html,41,34,21,34,130
2024-12-16,202412160SAC,SAC,https://www.basketball-reference.com/boxscores/202412160SAC.html,21,47,35,26,129
