game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-03,202103030TOR,DET,https://www.basketball-reference.com/boxscores/202103030TOR.html,43,26,29,31,129
2021-03-03,202103030TOR,TOR,https://www.basketball-reference.com/boxscores/202103030TOR.html,37,23,20,25,105
