game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-03-27,202503270CLE,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202503270CLE.html,36:43,.656,.600,.667,.267,0.0,8.7,3.7,15.4,1.3,0.0,10.7,19.6,127,125,0.9
2025-03-27,202503270CLE,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202503270CLE.html,33:09,.250,.250,.400,.000,0.0,12.9,5.5,18.1,2.8,0.0,9.1,12.7,75,120,-9.5
2025-03-27,202503270CLE,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202503270CLE.html,31:53,.429,.435,.217,.261,17.3,13.4,15.6,40.9,1.5,0.0,10.5,34.4,103,123,1.2
2025-03-27,202503270CLE,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202503270CLE.html,27:14,.592,.563,.375,.125,2.9,3.9,3.3,9.8,3.4,0.0,0.0,11.9,137,122,1.8
2025-03-27,202503270CLE,SAS,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202503270CLE.html,15:10,.800,.800,.000,.000,10.4,28.1,17.9,10.4,3.1,12.4,0.0,12.6,171,108,12.6
2025-03-27,202503270CLE,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202503270CLE.html,27:25,.504,.469,.313,.125,11.5,23.3,16.5,0.0,3.4,0.0,5.6,25.0,109,115,-2.0
2025-03-27,202503270CLE,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202503270CLE.html,24:27,.526,.423,.692,.385,6.4,21.8,13.0,5.6,0.0,0.0,6.2,25.4,116,124,-0.4
2025-03-27,202503270CLE,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202503270CLE.html,22:47,.488,.458,.250,.250,3.5,18.7,9.9,13.0,0.0,4.1,7.0,24.1,105,122,-3.2
2025-03-27,202503270CLE,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202503270CLE.html,14:11,1.500,1.500,1.000,.000,0.0,0.0,0.0,8.5,0.0,0.0,50.0,5.4,114,131,-6.6
2025-03-27,202503270CLE,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202503270CLE.html,7:01,.000,.000,1.000,.000,22.4,0.0,12.9,47.7,6.6,0.0,0.0,16.4,84,116,4.4
2025-03-27,202503270CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202503270CLE.html,35:15,.619,.556,.500,.278,9.1,11.2,10.3,54.3,1.3,2.2,4.7,23.9,153,114,15.6
2025-03-27,202503270CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202503270CLE.html,30:00,.915,.909,.000,1.000,10.7,31.5,22.6,0.0,1.6,2.5,11.2,23.6,163,102,12.0
2025-03-27,202503270CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202503270CLE.html,30:00,.333,.333,.467,.000,7.1,5.2,6.0,36.4,3.1,0.0,21.1,25.1,88,114,-7.1
2025-03-27,202503270CLE,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202503270CLE.html,28:43,.900,.900,.700,.000,3.7,8.2,6.3,19.5,0.0,0.0,16.7,16.6,146,119,6.1
2025-03-27,202503270CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202503270CLE.html,24:36,.300,.300,1.000,.000,4.3,6.4,5.5,0.0,0.0,0.0,0.0,8.1,83,121,-9.6
2025-03-27,202503270CLE,CLE,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202503270CLE.html,31:08,.441,.433,.467,.133,0.0,17.7,10.2,8.4,3.0,2.4,15.9,24.1,82,106,-7.7
2025-03-27,202503270CLE,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202503270CLE.html,24:14,.500,.500,.692,.000,0.0,6.5,3.7,11.0,0.0,3.1,7.1,22.9,103,118,-5.4
2025-03-27,202503270CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202503270CLE.html,19:17,.643,.643,.286,.000,0.0,16.3,9.4,6.9,0.0,0.0,0.0,14.4,135,115,-1.3
2025-03-27,202503270CLE,CLE,Javonte Green,https://www.basketball-reference.com/boxscores/202503270CLE.html,8:34,.375,.375,.500,.000,24.9,27.6,26.4,13.9,5.4,0.0,0.0,18.5,120,97,6.3
2025-03-27,202503270CLE,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202503270CLE.html,8:13,.000,.000,.000,.000,26.0,19.2,22.0,0.0,0.0,9.3,0.0,4.8,107,108,-6.6
