game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-06,202112060MIL,CLE,https://www.basketball-reference.com/boxscores/202112060MIL.html,101.4,0.472,9.2,13.5,0.211,102.5
2021-12-06,202112060MIL,MIL,https://www.basketball-reference.com/boxscores/202112060MIL.html,101.4,0.541,15.0,20.0,0.221,110.4
