game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-21,202411210TOR,MIN,https://www.basketball-reference.com/boxscores/202411210TOR.html,27,24,28,26,105
2024-11-21,202411210TOR,TOR,https://www.basketball-reference.com/boxscores/202411210TOR.html,32,20,25,33,110
