game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-26,202102260MEM,LAC,https://www.basketball-reference.com/boxscores/202102260MEM.html,101.1,0.638,16.2,12.1,0.213,117.7
2021-02-26,202102260MEM,MEM,https://www.basketball-reference.com/boxscores/202102260MEM.html,101.1,0.448,8.0,15.7,0.124,97.9
