game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-16,202105160POR,DEN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202105160POR.html,7.0,1,3,.333,0,0,0,0,0,1,1,1,0,0,0,0,2,1.3,-15,,
2021-05-16,202105160POR,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202105160POR.html,9.97,5,9,.556,0,2,2,2,0,1,1,1,1,0,1,0,12,8.7,-17,.000,1.000
2021-05-16,202105160POR,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202105160POR.html,9.93,1,5,.200,1,3,0,0,0,1,1,0,0,0,1,1,3,-1.2,-17,.333,
2021-05-16,202105160POR,DEN,Q1,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202105160POR.html,7.0,0,1,.000,0,0,0,0,0,1,1,2,1,0,0,0,0,2.0,-15,,
2021-05-16,202105160POR,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202105160POR.html,7.0,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.8,-15,.000,
2021-05-16,202105160POR,DEN,Q1,Markus Howard,https://www.basketball-reference.com/boxscores/202105160POR.html,2.07,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,,
2021-05-16,202105160POR,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202105160POR.html,5.0,1,2,.500,1,2,0,0,0,1,1,0,0,0,0,0,3,2.3,-6,.500,
2021-05-16,202105160POR,DEN,Q1,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202105160POR.html,5.0,0,1,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3,-6,.000,
2021-05-16,202105160POR,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202105160POR.html,5.0,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-6,,
2021-05-16,202105160POR,DEN,Q1,Paul Millsap,https://www.basketball-reference.com/boxscores/202105160POR.html,2.03,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-4,,
2021-05-16,202105160POR,DEN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202105160POR.html,6.02,0,1,.000,0,1,0,0,0,1,1,2,0,0,0,1,0,0.6,+4,.000,
2021-05-16,202105160POR,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202105160POR.html,6.72,4,8,.500,0,1,1,1,1,1,2,1,0,0,0,3,9,5.5,+4,.000,1.000
2021-05-16,202105160POR,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202105160POR.html,5.28,2,3,.667,2,3,0,0,1,1,2,0,0,0,0,0,6,5.7,+4,.667,
2021-05-16,202105160POR,DEN,Q2,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202105160POR.html,6.72,0,2,.000,0,2,2,2,0,1,1,0,0,0,0,1,2,0.5,+4,.000,1.000
2021-05-16,202105160POR,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202105160POR.html,5.28,1,2,.500,0,1,0,0,1,1,2,0,0,0,0,0,2,2.0,+4,.000,
2021-05-16,202105160POR,DEN,Q2,Markus Howard,https://www.basketball-reference.com/boxscores/202105160POR.html,6.72,0,1,.000,0,1,0,0,0,1,1,1,0,0,1,0,0,-0.7,0,.000,
2021-05-16,202105160POR,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202105160POR.html,6.72,2,2,1.000,1,1,0,0,1,0,1,0,0,0,0,2,5,4.3,0,1.000,
2021-05-16,202105160POR,DEN,Q2,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202105160POR.html,5.98,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,,
2021-05-16,202105160POR,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202105160POR.html,5.28,2,3,.667,0,0,0,0,0,0,0,2,0,0,0,0,4,4.1,0,,
2021-05-16,202105160POR,DEN,Q2,Paul Millsap,https://www.basketball-reference.com/boxscores/202105160POR.html,5.28,1,2,.500,1,1,2,2,0,0,0,0,1,0,0,1,5,4.6,0,1.000,1.000
2021-05-16,202105160POR,DEN,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202105160POR.html,7.53,1,1,1.000,0,0,0,0,0,0,0,0,1,0,0,0,2,2.7,-4,,
2021-05-16,202105160POR,DEN,Q3,Markus Howard,https://www.basketball-reference.com/boxscores/202105160POR.html,11.23,6,10,.600,3,5,0,0,0,1,1,0,1,0,0,0,15,11.7,0,.600,
2021-05-16,202105160POR,DEN,Q3,JaMychal Green,https://www.basketball-reference.com/boxscores/202105160POR.html,9.72,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,-3,1.000,
2021-05-16,202105160POR,DEN,Q3,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202105160POR.html,4.47,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-2,,
2021-05-16,202105160POR,DEN,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202105160POR.html,7.53,1,3,.333,0,1,0,0,0,0,0,2,1,0,0,1,2,2.3,-4,.000,
