game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-16,202104160CHI,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202104160CHI.html,10.03,2,4,.500,0,0,1,2,.500,1,2,3,3,0,0,0,1,5,5.6,+4,
2021-04-16,202104160CHI,MEM,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202104160CHI.html,5.35,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,1,3,3.0,+5,1.000
2021-04-16,202104160CHI,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202104160CHI.html,10.53,3,6,.500,1,3,1,1,1.000,1,1,2,1,0,0,1,1,8,5.3,+2,.333
2021-04-16,202104160CHI,MEM,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202104160CHI.html,7.2,1,3,.333,1,2,0,0,,0,0,0,0,0,0,0,0,3,1.3,+5,.500
2021-04-16,202104160CHI,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202104160CHI.html,10.03,1,5,.200,0,4,0,0,,1,3,4,3,0,1,0,0,2,3.3,+4,.000
2021-04-16,202104160CHI,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202104160CHI.html,4.8,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5,
2021-04-16,202104160CHI,MEM,Q1,Killian Tillie,https://www.basketball-reference.com/boxscores/202104160CHI.html,1.47,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-04-16,202104160CHI,MEM,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202104160CHI.html,6.65,3,5,.600,1,3,2,2,1.000,0,1,1,0,2,0,0,1,9,8.6,-5,.333
2021-04-16,202104160CHI,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202104160CHI.html,1.97,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2021-04-16,202104160CHI,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202104160CHI.html,1.97,1,1,1.000,1,1,0,0,,0,0,0,0,1,0,0,0,3,3.7,-4,1.000
2021-04-16,202104160CHI,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202104160CHI.html,7.35,0,1,.000,0,1,2,2,1.000,0,2,2,1,0,0,1,0,2,1.6,+2,.000
2021-04-16,202104160CHI,MEM,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202104160CHI.html,8.13,1,2,.500,0,0,1,1,1.000,0,4,4,1,0,0,0,0,3,3.9,+2,
2021-04-16,202104160CHI,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202104160CHI.html,3.53,1,3,.333,0,1,0,0,,0,0,0,1,1,0,0,0,2,2.0,+2,.000
2021-04-16,202104160CHI,MEM,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202104160CHI.html,7.35,1,3,.333,1,2,1,2,.500,0,2,2,0,0,0,0,1,4,2.1,+2,.500
2021-04-16,202104160CHI,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202104160CHI.html,1.85,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-3,.000
2021-04-16,202104160CHI,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202104160CHI.html,6.5,1,2,.500,1,1,0,0,,0,0,0,1,0,0,1,0,3,1.7,-5,1.000
2021-04-16,202104160CHI,MEM,Q2,Killian Tillie,https://www.basketball-reference.com/boxscores/202104160CHI.html,10.15,2,4,.500,2,4,0,0,,0,1,1,0,2,0,0,0,6,6.3,+3,.500
2021-04-16,202104160CHI,MEM,Q2,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202104160CHI.html,3.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-04-16,202104160CHI,MEM,Q2,John Konchar,https://www.basketball-reference.com/boxscores/202104160CHI.html,6.62,1,1,1.000,0,0,2,2,1.000,0,0,0,0,1,0,0,0,4,4.7,+1,
2021-04-16,202104160CHI,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202104160CHI.html,4.65,0,1,.000,0,1,0,0,,0,0,0,2,0,0,0,0,0,0.7,-2,.000
2021-04-16,202104160CHI,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/202104160CHI.html,10.73,3,5,.600,1,2,0,0,,0,2,2,1,0,0,2,0,7,4.0,+11,.500
2021-04-16,202104160CHI,MEM,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202104160CHI.html,6.47,3,3,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,6,6.1,+8,
2021-04-16,202104160CHI,MEM,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202104160CHI.html,12.0,5,7,.714,2,2,3,4,.750,0,0,0,0,0,0,0,3,15,10.5,+9,1.000
2021-04-16,202104160CHI,MEM,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202104160CHI.html,7.68,1,3,.333,1,3,1,2,.500,0,1,1,2,0,0,0,1,4,3.2,+6,.333
2021-04-16,202104160CHI,MEM,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202104160CHI.html,9.35,1,1,1.000,0,0,0,0,,1,6,7,4,1,1,0,0,2,8.7,+13,
2021-04-16,202104160CHI,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202104160CHI.html,4.32,0,0,,0,0,0,0,,0,2,2,1,0,0,0,1,0,0.9,+3,
2021-04-16,202104160CHI,MEM,Q3,Killian Tillie,https://www.basketball-reference.com/boxscores/202104160CHI.html,2.65,0,0,,0,0,0,0,,0,1,1,1,0,0,0,1,0,0.6,-4,
2021-04-16,202104160CHI,MEM,Q3,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202104160CHI.html,5.53,1,1,1.000,1,1,0,0,,0,1,1,0,0,1,0,1,3,3.3,+1,1.000
2021-04-16,202104160CHI,MEM,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/202104160CHI.html,1.27,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,
2021-04-16,202104160CHI,MEM,Q4,Ja Morant,https://www.basketball-reference.com/boxscores/202104160CHI.html,4.18,0,1,.000,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-6,
2021-04-16,202104160CHI,MEM,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202104160CHI.html,11.18,2,3,.667,0,1,0,0,,0,2,2,2,0,0,0,0,4,4.7,+2,.000
2021-04-16,202104160CHI,MEM,Q4,Dillon Brooks,https://www.basketball-reference.com/boxscores/202104160CHI.html,3.42,3,3,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,7,5.7,-2,1.000
2021-04-16,202104160CHI,MEM,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202104160CHI.html,4.18,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6,
2021-04-16,202104160CHI,MEM,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202104160CHI.html,3.42,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-2,
2021-04-16,202104160CHI,MEM,Q4,Desmond Bane,https://www.basketball-reference.com/boxscores/202104160CHI.html,7.77,2,3,.667,1,2,0,0,,0,1,1,0,0,0,0,1,5,3.6,+4,.500
2021-04-16,202104160CHI,MEM,Q4,Killian Tillie,https://www.basketball-reference.com/boxscores/202104160CHI.html,8.58,0,3,.000,0,2,0,0,,1,0,1,1,0,1,0,2,0,-0.8,+4,.000
2021-04-16,202104160CHI,MEM,Q4,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202104160CHI.html,0.82,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0,
2021-04-16,202104160CHI,MEM,Q4,John Konchar,https://www.basketball-reference.com/boxscores/202104160CHI.html,7.82,2,3,.667,0,0,0,0,,0,3,3,0,0,0,0,0,4,3.6,+8,
2021-04-16,202104160CHI,MEM,Q4,Tyus Jones,https://www.basketball-reference.com/boxscores/202104160CHI.html,7.82,3,4,.750,1,1,0,0,,0,0,0,4,1,0,0,0,7,9.2,+8,1.000
2021-04-16,202104160CHI,MEM,Q4,Sean McDermott,https://www.basketball-reference.com/boxscores/202104160CHI.html,0.82,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-04-16,202104160CHI,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202104160CHI.html,10.03,4,6,.667,3,4,0,0,,0,2,2,3,0,0,0,0,11,11.1,-4,.750
2021-04-16,202104160CHI,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202104160CHI.html,10.03,3,5,.600,2,3,0,0,,0,1,1,3,0,0,0,0,8,8.1,-4,.667
2021-04-16,202104160CHI,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202104160CHI.html,9.82,1,4,.250,0,0,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-3,
2021-04-16,202104160CHI,CHI,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202104160CHI.html,7.72,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-04-16,202104160CHI,CHI,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202104160CHI.html,7.2,0,0,,0,0,0,0,,0,1,1,1,0,0,1,2,0,-0.8,-5,
2021-04-16,202104160CHI,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202104160CHI.html,1.97,2,3,.667,0,0,0,0,,1,0,1,0,0,0,1,0,4,2.4,+4,
2021-04-16,202104160CHI,CHI,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202104160CHI.html,4.8,0,2,.000,0,2,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+5,.000
2021-04-16,202104160CHI,CHI,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202104160CHI.html,4.5,2,2,1.000,0,0,1,1,1.000,0,1,1,0,0,0,1,2,5,2.9,+1,
2021-04-16,202104160CHI,CHI,Q1,Denzel Valentine,https://www.basketball-reference.com/boxscores/202104160CHI.html,1.97,1,1,1.000,1,1,0,0,,0,0,0,0,0,1,0,0,3,3.4,+4,1.000
2021-04-16,202104160CHI,CHI,Q1,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202104160CHI.html,1.97,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4,
2021-04-16,202104160CHI,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202104160CHI.html,6.47,0,2,.000,0,1,2,2,1.000,1,0,1,0,0,0,0,0,2,1.3,0,.000
