game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-12-19,202412190DET,UTA,Q1,John Collins,https://www.basketball-reference.com/boxscores/202412190DET.html,8.02,1,2,.500,0,0,2,2,1.000,0,2,2,0,0,0,0,0,4,3.6,+17,
2024-12-19,202412190DET,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202412190DET.html,9.23,2,4,.500,1,3,5,5,1.000,0,1,1,1,0,1,0,0,10,9.7,+22,.333
2024-12-19,202412190DET,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202412190DET.html,7.63,4,5,.800,3,3,2,2,1.000,1,1,2,1,0,0,2,0,13,10.8,+17,1.000
2024-12-19,202412190DET,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202412190DET.html,9.23,1,1,1.000,0,0,0,0,,0,4,4,3,0,1,0,1,2,5.3,+22,
2024-12-19,202412190DET,UTA,Q1,Keyonte George,https://www.basketball-reference.com/boxscores/202412190DET.html,6.42,3,3,1.000,3,3,0,0,,0,0,0,2,0,0,0,0,9,9.5,+16,1.000
2024-12-19,202412190DET,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202412190DET.html,5.58,1,4,.250,1,3,0,0,,0,0,0,3,1,1,1,0,3,3.4,+13,.333
2024-12-19,202412190DET,UTA,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202412190DET.html,2.77,0,1,.000,0,0,0,0,,0,2,2,1,0,0,0,0,0,0.6,+7,
2024-12-19,202412190DET,UTA,Q1,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202412190DET.html,4.37,2,2,1.000,1,1,0,0,,0,3,3,1,0,0,0,1,5,5.6,+12,1.000
2024-12-19,202412190DET,UTA,Q1,Micah Potter,https://www.basketball-reference.com/boxscores/202412190DET.html,6.75,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,0,0,2,2.3,+19,
2024-12-19,202412190DET,UTA,Q2,John Collins,https://www.basketball-reference.com/boxscores/202412190DET.html,11.15,1,3,.333,0,1,2,2,1.000,2,2,4,0,0,0,2,2,4,1.5,-11,.000
2024-12-19,202412190DET,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202412190DET.html,6.78,0,1,.000,0,1,0,0,,0,3,3,0,0,0,0,0,0,0.2,-3,.000
2024-12-19,202412190DET,UTA,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202412190DET.html,7.32,1,2,.500,0,1,2,2,1.000,0,0,0,0,0,0,3,2,4,-0.8,-6,.000
2024-12-19,202412190DET,UTA,Q2,Walker Kessler,https://www.basketball-reference.com/boxscores/202412190DET.html,7.32,0,1,.000,0,0,0,0,,2,2,4,0,0,1,0,1,0,1.6,-6,
2024-12-19,202412190DET,UTA,Q2,Keyonte George,https://www.basketball-reference.com/boxscores/202412190DET.html,6.78,2,4,.500,1,3,2,2,1.000,0,1,1,0,0,0,2,0,7,3.3,-3,.333
2024-12-19,202412190DET,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202412190DET.html,5.22,0,1,.000,0,0,0,0,,0,1,1,1,0,0,2,1,0,-2.1,-13,
2024-12-19,202412190DET,UTA,Q2,Johnny Juzang,https://www.basketball-reference.com/boxscores/202412190DET.html,6.07,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-18,
2024-12-19,202412190DET,UTA,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202412190DET.html,4.68,1,3,.333,0,0,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-10,
2024-12-19,202412190DET,UTA,Q2,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202412190DET.html,4.68,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-10,
2024-12-19,202412190DET,UTA,Q3,John Collins,https://www.basketball-reference.com/boxscores/202412190DET.html,7.37,1,2,.500,1,1,0,0,,1,0,1,0,0,0,1,1,3,1.3,+4,1.000
2024-12-19,202412190DET,UTA,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202412190DET.html,12.0,5,9,.556,2,4,1,1,1.000,3,5,8,0,0,0,0,0,13,12.3,-2,.500
2024-12-19,202412190DET,UTA,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202412190DET.html,10.4,2,6,.333,0,1,2,4,.500,1,1,2,2,2,0,2,0,6,4.2,0,.000
2024-12-19,202412190DET,UTA,Q3,Walker Kessler,https://www.basketball-reference.com/boxscores/202412190DET.html,10.38,2,4,.500,0,0,0,0,,2,1,3,0,0,1,0,0,4,4.4,-1,
2024-12-19,202412190DET,UTA,Q3,Keyonte George,https://www.basketball-reference.com/boxscores/202412190DET.html,7.47,1,2,.500,1,2,1,2,.500,0,0,0,1,0,0,2,1,4,0.9,+3,.500
2024-12-19,202412190DET,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202412190DET.html,2.77,0,1,.000,0,0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-10,
2024-12-19,202412190DET,UTA,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202412190DET.html,1.62,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2024-12-19,202412190DET,UTA,Q3,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202412190DET.html,3.37,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+3,.000
2024-12-19,202412190DET,UTA,Q3,Micah Potter,https://www.basketball-reference.com/boxscores/202412190DET.html,4.62,0,0,,0,0,0,0,,1,1,2,0,0,0,0,1,0,0.6,-6,
2024-12-19,202412190DET,UTA,Q4,John Collins,https://www.basketball-reference.com/boxscores/202412190DET.html,10.23,1,3,.333,1,2,2,2,1.000,0,2,2,0,0,1,3,2,5,0.8,-10,.500
2024-12-19,202412190DET,UTA,Q4,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202412190DET.html,8.15,0,1,.000,0,1,4,4,1.000,0,2,2,0,1,0,1,0,4,3.9,0,.000
2024-12-19,202412190DET,UTA,Q4,Collin Sexton,https://www.basketball-reference.com/boxscores/202412190DET.html,10.25,2,2,1.000,2,2,1,1,1.000,0,2,2,4,1,0,3,2,7,7.0,-4,1.000
2024-12-19,202412190DET,UTA,Q4,Walker Kessler,https://www.basketball-reference.com/boxscores/202412190DET.html,8.15,0,0,,0,0,0,0,,1,0,1,1,0,1,0,0,0,2.1,0,
2024-12-19,202412190DET,UTA,Q4,Keyonte George,https://www.basketball-reference.com/boxscores/202412190DET.html,12.0,2,8,.250,2,5,2,2,1.000,0,3,3,0,0,1,1,0,8,3.8,-4,.400
2024-12-19,202412190DET,UTA,Q4,Johnny Juzang,https://www.basketball-reference.com/boxscores/202412190DET.html,7.37,1,4,.250,1,2,0,0,,1,2,3,0,0,0,0,1,3,1.5,+2,.500
2024-12-19,202412190DET,UTA,Q4,Drew Eubanks,https://www.basketball-reference.com/boxscores/202412190DET.html,3.85,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,0,1,2,1.9,-4,
2024-12-19,202412190DET,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202412190DET.html,8.57,2,4,.500,0,0,0,0,,0,0,0,1,0,0,1,1,4,1.3,-21,
2024-12-19,202412190DET,DET,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202412190DET.html,7.63,1,4,.250,1,4,0,0,,0,0,0,0,0,0,0,0,3,0.6,-17,.250
2024-12-19,202412190DET,DET,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202412190DET.html,6.42,1,3,.333,0,2,0,0,,0,0,0,1,0,0,0,1,2,0.6,-16,.000
2024-12-19,202412190DET,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202412190DET.html,9.23,2,2,1.000,0,0,0,0,,0,1,1,0,1,0,1,1,4,3.3,-22,
2024-12-19,202412190DET,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202412190DET.html,4.85,1,2,.500,0,0,0,0,,0,0,0,1,0,0,0,2,2,0.9,-10,
2024-12-19,202412190DET,DET,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202412190DET.html,7.15,0,5,.000,0,3,0,0,,0,1,1,1,0,0,0,0,0,-2.5,-19,.000
2024-12-19,202412190DET,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202412190DET.html,5.58,0,1,.000,0,1,2,2,1.000,0,1,1,0,0,0,1,0,2,0.6,-13,.000
2024-12-19,202412190DET,DET,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202412190DET.html,2.77,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,-7,
2024-12-19,202412190DET,DET,Q1,Ron Holland,https://www.basketball-reference.com/boxscores/202412190DET.html,4.37,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-12,
2024-12-19,202412190DET,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202412190DET.html,3.43,0,2,.000,0,1,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-8,.000
2024-12-19,202412190DET,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202412190DET.html,10.68,3,7,.429,2,5,2,2,1.000,0,1,1,2,0,2,0,1,10,9.0,+18,.400
2024-12-19,202412190DET,DET,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202412190DET.html,6.52,0,1,.000,0,1,0,0,,0,1,1,2,0,0,0,0,0,1.0,+1,.000
2024-12-19,202412190DET,DET,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202412190DET.html,7.32,2,5,.400,0,0,2,2,1.000,1,0,1,0,0,1,0,0,6,4.7,+6,
2024-12-19,202412190DET,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202412190DET.html,5.48,0,0,,0,0,0,0,,1,0,1,1,1,0,0,1,0,2.0,+8,
2024-12-19,202412190DET,DET,Q2,Ausar Thompson,https://www.basketball-reference.com/boxscores/202412190DET.html,2.25,0,1,.000,0,0,1,2,.500,1,0,1,1,0,0,0,1,1,0.9,+8,
2024-12-19,202412190DET,DET,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202412190DET.html,9.83,3,6,.500,2,4,0,0,,0,0,0,1,0,0,0,0,8,5.7,+15,.500
2024-12-19,202412190DET,DET,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202412190DET.html,5.25,2,2,1.000,0,0,0,0,,1,0,1,0,1,0,0,0,4,5.1,+10,
2024-12-19,202412190DET,DET,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202412190DET.html,5.93,2,3,.667,0,0,0,0,,2,1,3,0,1,0,0,0,4,5.4,+8,
2024-12-19,202412190DET,DET,Q2,Ron Holland,https://www.basketball-reference.com/boxscores/202412190DET.html,5.4,0,1,.000,0,1,2,2,1.000,0,2,2,0,0,0,0,2,2,1.1,+8,.000
2024-12-19,202412190DET,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202412190DET.html,1.32,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,.000
2024-12-19,202412190DET,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202412190DET.html,8.12,4,5,.800,0,0,0,0,,0,1,1,1,0,2,1,2,8,6.7,-3,
2024-12-19,202412190DET,DET,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202412190DET.html,7.75,1,2,.500,0,1,0,1,.000,0,0,0,0,0,0,0,0,2,0.6,-9,.000
2024-12-19,202412190DET,DET,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202412190DET.html,7.75,0,2,.000,0,0,0,0,,0,3,3,1,1,1,0,1,0,1.5,-9,
2024-12-19,202412190DET,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202412190DET.html,6.63,2,2,1.000,0,0,0,0,,2,1,3,0,0,0,0,0,4,5.1,-4,
2024-12-19,202412190DET,DET,Q3,Ausar Thompson,https://www.basketball-reference.com/boxscores/202412190DET.html,4.38,0,4,.000,0,3,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-6,.000
2024-12-19,202412190DET,DET,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202412190DET.html,7.62,3,6,.500,2,4,1,2,.500,0,1,1,1,0,0,0,0,9,6.6,+8,.500
2024-12-19,202412190DET,DET,Q3,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202412190DET.html,4.25,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+11,
2024-12-19,202412190DET,DET,Q3,Paul Reed,https://www.basketball-reference.com/boxscores/202412190DET.html,5.37,2,3,.667,0,0,0,0,,2,1,3,1,1,1,2,0,4,4.8,+6,
2024-12-19,202412190DET,DET,Q3,Ron Holland,https://www.basketball-reference.com/boxscores/202412190DET.html,2.77,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,0,0,2,2.4,+10,
2024-12-19,202412190DET,DET,Q3,Marcus Sasser,https://www.basketball-reference.com/boxscores/202412190DET.html,5.37,1,1,1.000,1,1,0,0,,0,0,0,2,0,0,0,2,3,3.3,+6,1.000
2024-12-19,202412190DET,DET,Q4,Cade Cunningham,https://www.basketball-reference.com/boxscores/202412190DET.html,11.3,4,7,.571,1,3,2,2,1.000,0,2,2,3,1,0,2,2,11,8.6,+1,.333
2024-12-19,202412190DET,DET,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202412190DET.html,8.42,1,4,.250,1,3,0,0,,0,1,1,0,0,0,0,0,3,0.9,+5,.333
2024-12-19,202412190DET,DET,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202412190DET.html,8.8,0,3,.000,0,1,0,0,,1,2,3,0,0,0,1,1,0,-2.2,+2,.000
2024-12-19,202412190DET,DET,Q4,Jalen Duren,https://www.basketball-reference.com/boxscores/202412190DET.html,4.25,0,0,,0,0,0,0,,0,2,2,1,0,0,0,1,0,0.9,-8,
2024-12-19,202412190DET,DET,Q4,Ausar Thompson,https://www.basketball-reference.com/boxscores/202412190DET.html,8.3,2,2,1.000,0,0,2,2,1.000,1,0,1,2,1,0,0,2,6,7.7,+8,
2024-12-19,202412190DET,DET,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202412190DET.html,9.9,3,9,.333,3,8,0,1,.000,0,0,0,1,1,0,0,0,9,5.2,+3,.375
2024-12-19,202412190DET,DET,Q4,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202412190DET.html,3.35,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,
2024-12-19,202412190DET,DET,Q4,Paul Reed,https://www.basketball-reference.com/boxscores/202412190DET.html,3.85,1,2,.500,0,0,0,0,,0,2,2,0,0,1,0,0,2,2.3,+4,
2024-12-19,202412190DET,DET,Q4,Marcus Sasser,https://www.basketball-reference.com/boxscores/202412190DET.html,1.82,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,+3,
