game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-13,202112130DAL,CHO,https://www.basketball-reference.com/boxscores/202112130DAL.html,20,23,26,27,96
2021-12-13,202112130DAL,DAL,https://www.basketball-reference.com/boxscores/202112130DAL.html,37,33,21,29,120
