game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-04-09,202504090PHO,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,7.52,2,3,.667,0,0,1,2,.500,0,1,1,1,2,0,0,0,5,6.3,-5,
2025-04-09,202504090PHO,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202504090PHO.html,9.68,2,3,.667,0,0,0,0,,0,0,0,1,1,0,3,1,4,1.0,-12,
2025-04-09,202504090PHO,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202504090PHO.html,9.32,1,2,.500,0,1,0,0,,0,1,1,2,0,0,0,1,2,2.3,-7,.000
2025-04-09,202504090PHO,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202504090PHO.html,7.73,1,3,.333,0,0,2,2,1.000,0,1,1,0,0,0,0,0,4,2.6,0,
2025-04-09,202504090PHO,OKC,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202504090PHO.html,7.73,3,4,.750,2,3,1,2,.500,0,1,1,1,1,0,0,2,9,8.2,0,.667
2025-04-09,202504090PHO,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,4.27,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10,.000
2025-04-09,202504090PHO,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,6.58,1,2,.500,1,2,0,0,,0,1,1,1,0,0,1,1,3,1.6,-8,.500
2025-04-09,202504090PHO,OKC,Q1,Dillon Jones,https://www.basketball-reference.com/boxscores/202504090PHO.html,7.17,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,1,0,2,1.0,-8,
2025-04-09,202504090PHO,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,8.15,4,6,.667,1,2,2,2,1.000,1,0,1,0,0,0,2,0,11,7.1,-2,.500
2025-04-09,202504090PHO,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202504090PHO.html,6.5,3,6,.500,1,2,0,0,,0,2,2,1,0,0,0,0,7,5.3,+10,.500
2025-04-09,202504090PHO,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202504090PHO.html,5.73,1,2,.500,1,2,0,0,,1,1,2,0,0,0,0,0,3,3.0,+5,.500
2025-04-09,202504090PHO,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202504090PHO.html,9.35,2,4,.500,0,1,0,0,,1,2,3,2,0,0,0,1,4,4.3,+2,.000
2025-04-09,202504090PHO,OKC,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202504090PHO.html,5.73,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,+5,
2025-04-09,202504090PHO,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,7.45,2,2,1.000,1,1,1,2,.500,1,1,2,2,0,0,0,2,6,6.6,+4,1.000
2025-04-09,202504090PHO,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,6.28,0,2,.000,0,0,0,0,,0,1,1,0,1,0,0,0,0,-0.1,0,
2025-04-09,202504090PHO,OKC,Q2,Dillon Jones,https://www.basketball-reference.com/boxscores/202504090PHO.html,4.53,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2025-04-09,202504090PHO,OKC,Q2,Adam Flagler,https://www.basketball-reference.com/boxscores/202504090PHO.html,6.27,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,1,2,0.9,0,.000
2025-04-09,202504090PHO,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,9.97,5,9,.556,1,4,2,2,1.000,0,2,2,2,1,0,0,1,13,11.3,+10,.250
2025-04-09,202504090PHO,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202504090PHO.html,9.97,3,5,.600,0,0,0,0,,2,1,3,0,0,0,0,1,6,5.0,+10,
2025-04-09,202504090PHO,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202504090PHO.html,9.88,0,3,.000,0,2,0,0,,0,1,1,0,1,0,1,1,0,-2.2,+10,.000
2025-04-09,202504090PHO,OKC,Q3,Chet Holmgren,https://www.basketball-reference.com/boxscores/202504090PHO.html,8.75,1,3,.333,0,1,8,9,.889,0,4,4,1,0,0,0,0,10,9.8,+13,.000
2025-04-09,202504090PHO,OKC,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202504090PHO.html,7.22,1,1,1.000,0,0,4,4,1.000,0,1,1,1,4,0,0,0,6,10.7,+14,
2025-04-09,202504090PHO,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,6.9,2,2,1.000,1,1,0,0,,1,0,1,2,0,1,0,0,5,7.2,+10,1.000
2025-04-09,202504090PHO,OKC,Q3,Jaylin Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,5.28,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,+11,1.000
2025-04-09,202504090PHO,OKC,Q3,Dillon Jones,https://www.basketball-reference.com/boxscores/202504090PHO.html,2.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,
2025-04-09,202504090PHO,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,10.13,2,5,.400,0,0,0,0,,0,3,3,2,0,0,0,2,4,2.8,+5,
2025-04-09,202504090PHO,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202504090PHO.html,6.9,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1,.000
2025-04-09,202504090PHO,OKC,Q4,Isaiah Joe,https://www.basketball-reference.com/boxscores/202504090PHO.html,5.1,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,0.3,+2,.000
2025-04-09,202504090PHO,OKC,Q4,Chet Holmgren,https://www.basketball-reference.com/boxscores/202504090PHO.html,4.02,1,2,.500,0,0,2,2,1.000,0,2,2,1,0,0,0,0,4,4.3,+1,
2025-04-09,202504090PHO,OKC,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/202504090PHO.html,6.12,2,3,.667,0,1,0,0,,0,2,2,0,0,0,0,1,4,2.9,+4,.000
2025-04-09,202504090PHO,OKC,Q4,Kenrich Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,12.0,1,2,.500,0,0,0,0,,0,1,1,0,0,0,1,1,2,-0.1,+1,
2025-04-09,202504090PHO,OKC,Q4,Jaylin Williams,https://www.basketball-reference.com/boxscores/202504090PHO.html,6.12,2,2,1.000,2,2,0,0,,0,2,2,0,0,0,1,1,6,4.6,+4,1.000
2025-04-09,202504090PHO,OKC,Q4,Dillon Jones,https://www.basketball-reference.com/boxscores/202504090PHO.html,5.88,0,1,.000,0,0,0,0,,1,1,2,0,0,1,0,1,0,0.6,-3,
2025-04-09,202504090PHO,OKC,Q4,Adam Flagler,https://www.basketball-reference.com/boxscores/202504090PHO.html,1.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2025-04-09,202504090PHO,OKC,Q4,Branden Carlson,https://www.basketball-reference.com/boxscores/202504090PHO.html,1.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2025-04-09,202504090PHO,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202504090PHO.html,12.0,5,8,.625,0,1,1,1,1.000,0,1,1,6,1,0,1,1,11,11.5,+10,.000
