game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-25,202302250PHI,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202302250PHI.html,6.82,2,4,.500,2,2,1.000,2,2,1.000,0,1,1,1,1,0,1,2,8,6.2,-5
2023-02-25,202302250PHI,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202302250PHI.html,12.0,2,5,.400,0,1,.000,0,0,,1,2,3,3,0,1,2,0,4,3.4,-2
2023-02-25,202302250PHI,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202302250PHI.html,8.88,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-5
2023-02-25,202302250PHI,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202302250PHI.html,8.45,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,+1
2023-02-25,202302250PHI,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202302250PHI.html,8.88,2,4,.500,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,5,3.3,-5
2023-02-25,202302250PHI,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202302250PHI.html,5.18,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+3
2023-02-25,202302250PHI,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202302250PHI.html,6.67,3,4,.750,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,7,6.1,0
2023-02-25,202302250PHI,BOS,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202302250PHI.html,3.12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3
2023-02-25,202302250PHI,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202302250PHI.html,9.63,3,7,.429,0,0,,2,3,.667,1,0,1,0,0,0,2,0,8,2.6,-1
2023-02-25,202302250PHI,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202302250PHI.html,7.1,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,1,0,-2.2,-9
2023-02-25,202302250PHI,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202302250PHI.html,7.1,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,-9
2023-02-25,202302250PHI,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202302250PHI.html,4.9,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,3.0,+5
2023-02-25,202302250PHI,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202302250PHI.html,7.1,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,2,5,3.2,-9
2023-02-25,202302250PHI,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202302250PHI.html,10.1,1,4,.250,1,3,.333,1,2,.500,1,1,2,0,0,0,0,2,4,1.4,-3
2023-02-25,202302250PHI,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202302250PHI.html,4.9,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+5
2023-02-25,202302250PHI,BOS,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202302250PHI.html,7.27,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3,1.9,+2
2023-02-25,202302250PHI,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202302250PHI.html,1.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
