game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-03-16,202203160GSW,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202203160GSW.html,8.88,2,4,.500,0,0,0,0,0,4,4,1,1,0,0,0,4,4.9,+6,,
2022-03-16,202203160GSW,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202203160GSW.html,9.45,1,5,.200,0,2,2,2,1,1,2,2,0,0,1,0,4,2.3,+6,.000,1.000
2022-03-16,202203160GSW,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202203160GSW.html,9.8,3,5,.600,2,4,0,0,0,1,1,1,1,0,0,0,8,7.7,+6,.500,
2022-03-16,202203160GSW,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202203160GSW.html,9.45,1,3,.333,1,2,0,0,0,1,1,0,0,0,0,0,3,1.6,+6,.500,
2022-03-16,202203160GSW,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202203160GSW.html,8.88,2,3,.667,0,0,0,0,2,4,6,0,0,1,0,0,4,6.0,+6,,
2022-03-16,202203160GSW,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202203160GSW.html,5.67,0,2,.000,0,2,0,0,0,1,1,0,0,0,1,0,0,-2.1,0,.000,
2022-03-16,202203160GSW,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202203160GSW.html,5.67,0,0,,0,0,0,0,0,2,2,0,1,0,1,0,0,0.6,0,,
2022-03-16,202203160GSW,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202203160GSW.html,2.18,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,.000,
2022-03-16,202203160GSW,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202203160GSW.html,9.43,0,3,.000,0,1,7,7,0,3,3,0,0,0,2,1,7,3.4,+11,.000,1.000
2022-03-16,202203160GSW,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202203160GSW.html,8.02,3,5,.600,1,3,3,4,0,1,1,0,0,0,1,0,10,6.6,+8,.333,.750
2022-03-16,202203160GSW,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202203160GSW.html,8.02,1,1,1.000,0,0,0,0,0,1,1,3,0,0,0,1,2,3.7,+8,,
2022-03-16,202203160GSW,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202203160GSW.html,6.78,0,1,.000,0,1,1,2,0,1,1,0,0,0,1,0,1,-0.8,+8,.000,.500
2022-03-16,202203160GSW,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202203160GSW.html,5.08,0,0,,0,0,0,0,0,2,2,0,0,2,0,0,0,2.0,+8,,
2022-03-16,202203160GSW,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202203160GSW.html,6.55,0,4,.000,0,2,0,0,0,2,2,1,1,0,0,0,0,-0.5,+1,.000,
2022-03-16,202203160GSW,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202203160GSW.html,6.92,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,1,2,2.3,+2,,
2022-03-16,202203160GSW,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202203160GSW.html,3.98,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,+2,.000,
2022-03-16,202203160GSW,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202203160GSW.html,5.22,1,1,1.000,0,0,1,1,2,1,3,0,0,0,0,2,3,3.6,+2,,1.000
2022-03-16,202203160GSW,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202203160GSW.html,12.0,4,9,.444,3,7,0,1,0,3,3,1,0,0,2,2,11,4.7,-6,.429,.000
2022-03-16,202203160GSW,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202203160GSW.html,7.98,1,4,.250,0,1,1,1,0,2,2,0,0,0,0,0,3,1.2,+4,.000,1.000
2022-03-16,202203160GSW,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202203160GSW.html,12.0,4,6,.667,2,3,0,0,0,2,2,4,0,0,0,0,10,10.8,-6,.667,
2022-03-16,202203160GSW,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202203160GSW.html,9.42,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,,
2022-03-16,202203160GSW,BOS,Q3,Robert Williams,https://www.basketball-reference.com/boxscores/202203160GSW.html,9.6,2,2,1.000,0,0,0,0,1,0,1,1,0,1,0,0,4,5.5,-2,,
2022-03-16,202203160GSW,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202203160GSW.html,4.0,0,1,.000,0,0,0,0,0,0,0,2,0,0,0,1,0,0.3,-10,,
2022-03-16,202203160GSW,BOS,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202203160GSW.html,4.98,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,-11,1.000,
2022-03-16,202203160GSW,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202203160GSW.html,6.5,0,0,,0,0,4,4,0,2,2,2,0,0,0,1,4,5.6,+6,,1.000
2022-03-16,202203160GSW,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202203160GSW.html,9.4,4,7,.571,1,2,0,0,1,1,2,1,0,0,0,1,9,7.0,+8,.500,
2022-03-16,202203160GSW,BOS,Q4,Marcus Smart,https://www.basketball-reference.com/boxscores/202203160GSW.html,3.78,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2022-03-16,202203160GSW,BOS,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202203160GSW.html,5.98,1,1,1.000,0,0,0,0,0,2,2,1,0,0,1,0,2,2.0,+8,,
2022-03-16,202203160GSW,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202203160GSW.html,5.62,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,2,0,-0.5,+5,.000,
2022-03-16,202203160GSW,BOS,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202203160GSW.html,3.42,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,0,,
2022-03-16,202203160GSW,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202203160GSW.html,12.0,4,7,.571,2,4,0,0,0,1,1,2,0,0,0,1,10,8.0,+12,.500,
2022-03-16,202203160GSW,BOS,Q4,Daniel Theis,https://www.basketball-reference.com/boxscores/202203160GSW.html,6.02,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,+4,,
2022-03-16,202203160GSW,BOS,Q4,Sam Hauser,https://www.basketball-reference.com/boxscores/202203160GSW.html,2.6,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+4,1.000,
2022-03-16,202203160GSW,BOS,Q4,Nik Stauskas,https://www.basketball-reference.com/boxscores/202203160GSW.html,2.6,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+4,1.000,
2022-03-16,202203160GSW,BOS,Q4,Malik Fitts,https://www.basketball-reference.com/boxscores/202203160GSW.html,2.08,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+6,,
2022-03-16,202203160GSW,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202203160GSW.html,8.88,1,4,.250,0,2,0,0,0,2,2,0,1,0,0,0,2,1.2,-6,.000,
2022-03-16,202203160GSW,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202203160GSW.html,8.77,2,5,.400,1,3,0,0,0,0,0,0,0,0,0,0,5,2.3,-11,.333,
2022-03-16,202203160GSW,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202203160GSW.html,5.43,1,1,1.000,0,0,0,0,0,2,2,1,0,1,0,0,2,3.7,-4,,
2022-03-16,202203160GSW,GSW,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202203160GSW.html,5.43,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,.000,
2022-03-16,202203160GSW,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202203160GSW.html,9.8,1,4,.250,1,4,0,0,0,1,1,2,0,0,2,1,3,-0.1,-6,.250,
2022-03-16,202203160GSW,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202203160GSW.html,6.2,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-2,,
2022-03-16,202203160GSW,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202203160GSW.html,6.57,0,1,.000,0,1,0,0,0,2,2,1,1,0,1,1,0,0.2,-2,.000,
2022-03-16,202203160GSW,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202203160GSW.html,3.58,0,3,.000,0,3,0,0,0,1,1,0,0,0,0,0,0,-1.8,+5,.000,
2022-03-16,202203160GSW,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202203160GSW.html,5.3,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,0,1.000,
2022-03-16,202203160GSW,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202203160GSW.html,7.5,0,4,.000,0,2,0,0,0,0,0,1,0,0,0,3,0,-3.3,-13,.000,
2022-03-16,202203160GSW,GSW,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202203160GSW.html,9.07,3,7,.429,0,2,1,2,2,1,3,1,0,0,1,1,7,3.9,-10,.000,.500
2022-03-16,202203160GSW,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202203160GSW.html,8.52,0,1,.000,0,0,0,0,1,2,3,1,1,0,1,3,0,0.1,-2,,
2022-03-16,202203160GSW,GSW,Q2,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202203160GSW.html,8.02,2,6,.333,1,3,0,0,1,1,2,0,1,0,0,1,5,3.2,-8,.333,
2022-03-16,202203160GSW,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202203160GSW.html,3.87,0,0,,0,0,0,0,0,0,0,0,0,0,2,1,0,-2.4,+1,,
2022-03-16,202203160GSW,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202203160GSW.html,5.65,0,1,.000,0,1,1,2,0,0,0,0,0,0,0,0,1,-0.1,-4,.000,.500
2022-03-16,202203160GSW,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202203160GSW.html,6.35,0,0,,0,0,2,2,0,3,3,0,1,0,0,1,2,3.5,-6,,1.000
2022-03-16,202203160GSW,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202203160GSW.html,2.93,0,1,.000,0,1,0,0,0,1,1,0,0,0,1,0,0,-1.4,0,.000,
2022-03-16,202203160GSW,GSW,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202203160GSW.html,3.48,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,,
2022-03-16,202203160GSW,GSW,Q2,Moses Moody,https://www.basketball-reference.com/boxscores/202203160GSW.html,3.98,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-2,,
2022-03-16,202203160GSW,GSW,Q2,Chris Chiozza,https://www.basketball-reference.com/boxscores/202203160GSW.html,0.62,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
