game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-25,201911250CHI,POR,https://www.basketball-reference.com/boxscores/201911250CHI.html,27,35,30,25,117
2019-11-25,201911250CHI,CHI,https://www.basketball-reference.com/boxscores/201911250CHI.html,28,26,18,22,94
