game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-13,202112130IND,GSW,https://www.basketball-reference.com/boxscores/202112130IND.html,25,22,33,22,102
2021-12-13,202112130IND,IND,https://www.basketball-reference.com/boxscores/202112130IND.html,29,26,29,16,100
