game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-20,202303200CHO,IND,https://www.basketball-reference.com/boxscores/202303200CHO.html,40,26,22,21,109
2023-03-20,202303200CHO,CHO,https://www.basketball-reference.com/boxscores/202303200CHO.html,22,36,27,30,115
