game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-05-02,202405020IND,MIL,Patrick Beverley,https://www.basketball-reference.com/boxscores/202405020IND.html,39.75,3,11,.273,0,3,.000,0,0,0,2,2,5,0,0,0,1,6,3.2,-11,
2024-05-02,202405020IND,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202405020IND.html,37.92,6,15,.400,1,4,.250,1,1,4,4,8,3,2,0,3,5,14,9.0,-19,1.000
2024-05-02,202405020IND,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202405020IND.html,35.93,8,17,.471,1,1,1.000,3,7,6,9,15,2,0,0,2,2,20,15.2,-10,.429
2024-05-02,202405020IND,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202405020IND.html,34.67,7,16,.438,4,12,.333,10,10,0,2,2,4,0,0,3,1,28,19.6,-6,1.000
2024-05-02,202405020IND,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202405020IND.html,30.73,7,12,.583,0,2,.000,6,9,3,2,5,1,0,0,2,3,20,13.4,-11,.667
2024-05-02,202405020IND,MIL,Malik Beasley,https://www.basketball-reference.com/boxscores/202405020IND.html,22.68,1,5,.200,0,2,.000,0,0,1,1,2,1,1,0,1,1,2,0.2,-19,
2024-05-02,202405020IND,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202405020IND.html,16.42,1,4,.250,1,2,.500,0,0,1,4,5,1,0,0,1,1,3,1.8,-13,
2024-05-02,202405020IND,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202405020IND.html,5.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,
2024-05-02,202405020IND,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202405020IND.html,5.22,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,2,2,1.2,-3,
2024-05-02,202405020IND,MIL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202405020IND.html,3.75,0,0,,0,0,,1,2,0,0,0,0,0,0,0,0,1,0.6,-10,.500
2024-05-02,202405020IND,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202405020IND.html,2.53,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1,0,0.6,-2,
2024-05-02,202405020IND,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202405020IND.html,2.53,0,1,.000,0,1,.000,0,0,0,0,0,2,0,0,0,0,0,0.7,-2,
2024-05-02,202405020IND,MIL,Chris Livingston,https://www.basketball-reference.com/boxscores/202405020IND.html,2.5,1,1,1.000,0,0,,0,3,0,0,0,0,0,0,0,0,2,0.5,-2,.000
2024-05-02,202405020IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405020IND.html,37.03,6,9,.667,1,3,.333,1,1,1,4,5,4,2,1,1,2,14,15.7,+11,1.000
2024-05-02,202405020IND,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405020IND.html,35.2,9,15,.600,1,3,.333,0,0,1,6,7,4,1,0,1,4,19,15.8,+19,
2024-05-02,202405020IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202405020IND.html,31.63,7,16,.438,2,10,.200,1,1,1,5,6,10,0,0,2,1,17,15.4,+12,1.000
2024-05-02,202405020IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405020IND.html,29.52,5,10,.500,3,7,.429,2,2,0,3,3,1,0,0,1,5,15,8.6,+15,1.000
2024-05-02,202405020IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202405020IND.html,23.43,1,6,.167,0,3,.000,3,4,2,3,5,1,0,1,1,4,5,1.9,+12,.750
2024-05-02,202405020IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202405020IND.html,24.45,8,15,.533,3,10,.300,2,2,2,6,8,2,0,1,2,1,21,16.6,+9,1.000
2024-05-02,202405020IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202405020IND.html,22.85,7,9,.778,2,2,1.000,4,4,0,2,2,9,4,0,1,4,20,24.8,+22,1.000
2024-05-02,202405020IND,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202405020IND.html,19.0,1,3,.333,1,2,.500,0,0,0,4,4,1,0,0,0,1,3,2.8,+8,
2024-05-02,202405020IND,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202405020IND.html,10.42,1,1,1.000,0,0,,2,3,0,4,4,0,0,0,0,3,4,3.3,+2,.667
2024-05-02,202405020IND,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202405020IND.html,2.5,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,
2024-05-02,202405020IND,IND,Kendall Brown,https://www.basketball-reference.com/boxscores/202405020IND.html,2.1,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,1,1,2,0.3,-1,
2024-05-02,202405020IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202405020IND.html,1.87,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
