game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-04,202103040SAS,OKC,https://www.basketball-reference.com/boxscores/202103040SAS.html,27,23,31,26,107
2021-03-04,202103040SAS,SAS,https://www.basketball-reference.com/boxscores/202103040SAS.html,24,37,23,18,102
