game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-01-20,202501200NYK,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202501200NYK.html,35:21,.548,.500,.545,.273,3.2,7.3,5.1,28.0,4.1,2.1,26.8,38.5,95,117,-0.5
2025-01-20,202501200NYK,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202501200NYK.html,34:55,.413,.333,.000,.250,3.2,40.9,20.6,15.9,0.0,2.1,13.1,17.7,100,117,-3.8
2025-01-20,202501200NYK,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202501200NYK.html,33:10,.917,.917,.667,.000,0.0,7.8,3.6,16.9,1.5,0.0,14.3,8.5,166,124,5.7
2025-01-20,202501200NYK,ATL,Dyson Daniels,https://www.basketball-reference.com/boxscores/202501200NYK.html,30:52,.714,.714,.143,.000,7.2,8.4,7.8,14.5,4.7,2.4,30.0,13.1,112,115,1.7
2025-01-20,202501200NYK,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202501200NYK.html,28:26,.700,.700,.100,.000,19.6,18.3,19.0,12.0,3.4,0.0,9.1,15.6,146,117,4.6
2025-01-20,202501200NYK,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202501200NYK.html,30:22,.661,.643,.500,.429,0.0,0.0,0.0,5.5,0.0,2.5,10.7,24.8,126,127,2.6
2025-01-20,202501200NYK,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202501200NYK.html,19:34,.607,.556,.000,.222,39.9,13.3,27.6,0.0,0.0,7.7,16.8,24.6,123,121,0.7
2025-01-20,202501200NYK,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202501200NYK.html,14:57,.102,.000,1.000,.500,0.0,17.4,8.0,0.0,0.0,0.0,38.1,21.3,15,124,-30.5
2025-01-20,202501200NYK,ATL,Garrison Mathews,https://www.basketball-reference.com/boxscores/202501200NYK.html,12:23,.431,.000,1.000,3.000,0.0,0.0,0.0,29.1,3.9,0.0,0.0,7.6,146,120,4.2
2025-01-20,202501200NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202501200NYK.html,40:53,.694,.500,.250,1.000,6.3,19.1,13.2,5.3,0.0,0.0,14.8,6.9,144,112,-2.7
2025-01-20,202501200NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202501200NYK.html,38:50,.744,.750,.278,.611,0.0,2.9,1.5,23.1,1.2,0.0,11.6,27.7,137,115,8.2
2025-01-20,202501200NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202501200NYK.html,37:13,.583,.583,.083,.000,13.9,15.0,14.5,17.0,2.6,0.0,14.3,15.7,124,107,2.0
2025-01-20,202501200NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202501200NYK.html,36:32,.344,.306,.333,.111,0.0,27.5,14.8,22.7,0.0,2.4,5.0,22.7,95,107,-2.6
2025-01-20,202501200NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202501200NYK.html,27:26,.745,.735,.118,.059,4.7,0.0,2.2,26.9,0.0,0.0,22.3,34.1,114,119,2.1
2025-01-20,202501200NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202501200NYK.html,20:25,.450,.450,.500,.000,12.7,5.5,8.8,18.8,2.4,0.0,9.1,22.4,108,111,-3.4
2025-01-20,202501200NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202501200NYK.html,16:49,.500,.500,.000,.000,15.4,19.9,17.8,12.9,5.7,0.0,33.3,7.4,114,98,5.1
2025-01-20,202501200NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202501200NYK.html,11:59,.592,.563,.750,.125,0.0,9.3,5.0,22.9,8.0,0.0,0.0,29.3,138,97,16.5
2025-01-20,202501200NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202501200NYK.html,9:53,.798,1.000,.000,2.000,13.1,0.0,6.1,0.0,0.0,0.0,34.7,12.1,105,119,-4.1
