game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-11-22,202111220CHI,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202111220CHI.html,12.0,1,2,.500,0,0,0,0,0,2,2,4,1,1,0,0,2,6.1,+15,,
2021-11-22,202111220CHI,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202111220CHI.html,8.07,2,5,.400,0,1,0,0,3,3,6,2,0,0,1,2,4,3.9,+14,.000,
2021-11-22,202111220CHI,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202111220CHI.html,10.65,2,4,.500,2,2,0,0,0,2,2,0,0,2,0,0,6,6.0,+11,1.000,
2021-11-22,202111220CHI,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202111220CHI.html,8.78,3,6,.500,2,5,0,0,0,2,2,1,0,0,1,0,8,5.3,+16,.400,
2021-11-22,202111220CHI,IND,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202111220CHI.html,9.2,5,5,1.000,0,0,0,0,0,0,0,0,1,0,0,0,10,9.5,+17,,
2021-11-22,202111220CHI,IND,Q1,Chris Duarte,https://www.basketball-reference.com/boxscores/202111220CHI.html,5.28,0,1,.000,0,1,1,2,0,4,4,0,0,0,0,0,1,1.1,+5,.000,.500
2021-11-22,202111220CHI,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202111220CHI.html,2.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2021-11-22,202111220CHI,IND,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202111220CHI.html,3.22,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-0.8,-1,.000,
2021-11-22,202111220CHI,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202111220CHI.html,4.53,2,3,.667,1,2,4,4,0,0,0,2,0,0,0,0,9,9.1,+6,.500,1.000
2021-11-22,202111220CHI,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202111220CHI.html,7.47,2,3,.667,0,1,3,3,1,1,2,1,1,0,0,0,7,8.4,0,.000,1.000
2021-11-22,202111220CHI,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202111220CHI.html,4.53,3,4,.750,0,0,0,1,1,2,3,0,0,0,0,0,6,5.3,+6,,.000
2021-11-22,202111220CHI,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202111220CHI.html,10.07,1,2,.500,1,1,0,0,0,1,1,1,1,0,0,0,3,4.0,+10,1.000,
2021-11-22,202111220CHI,IND,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202111220CHI.html,5.53,1,3,.333,0,1,0,0,0,1,1,0,0,1,1,0,2,0.3,+4,.000,
2021-11-22,202111220CHI,IND,Q2,Chris Duarte,https://www.basketball-reference.com/boxscores/202111220CHI.html,6.47,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+2,,
2021-11-22,202111220CHI,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202111220CHI.html,7.47,0,1,.000,0,0,2,2,2,0,2,2,0,0,1,0,2,3.1,0,,1.000
2021-11-22,202111220CHI,IND,Q2,Kelan Martin,https://www.basketball-reference.com/boxscores/202111220CHI.html,12.0,3,6,.500,1,2,0,0,0,0,0,2,1,0,0,1,7,6.0,+6,.500,
