game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-05,202204050CHI,MIL,https://www.basketball-reference.com/boxscores/202204050CHI.html,26,32,38,31,127
2022-04-05,202204050CHI,CHI,https://www.basketball-reference.com/boxscores/202204050CHI.html,20,26,36,24,106
