game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-13,202411130POR,MIN,https://www.basketball-reference.com/boxscores/202411130POR.html,33,15,28,22,98
2024-11-13,202411130POR,POR,https://www.basketball-reference.com/boxscores/202411130POR.html,23,25,28,30,106
