game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-04-16,202204160GSW,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202204160GSW.html,7.85,2,3,.667,0,0,0,0,0,1,1,2,0,0,1,0,4,3.4,+3,,
2022-04-16,202204160GSW,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202204160GSW.html,10.25,4,8,.500,0,1,0,0,0,1,1,3,1,0,0,1,8,7.0,+1,.000,
2022-04-16,202204160GSW,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202204160GSW.html,8.75,2,3,.667,0,1,1,1,0,0,0,2,2,0,0,1,5,6.7,+1,.000,1.000
2022-04-16,202204160GSW,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202204160GSW.html,9.32,1,3,.333,0,0,0,0,2,0,2,0,0,0,0,0,2,1.7,+1,,
2022-04-16,202204160GSW,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,8.43,2,2,1.000,2,2,0,0,0,1,1,0,0,0,0,0,6,5.7,+1,1.000,
2022-04-16,202204160GSW,DEN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202204160GSW.html,4.15,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-2,,
2022-04-16,202204160GSW,DEN,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.25,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,0,,
2022-04-16,202204160GSW,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.57,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,0,,
2022-04-16,202204160GSW,DEN,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202204160GSW.html,2.68,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,0,.000,
2022-04-16,202204160GSW,DEN,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202204160GSW.html,1.75,0,2,.000,0,0,2,2,0,1,1,0,0,1,0,0,2,1.6,0,,1.000
2022-04-16,202204160GSW,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202204160GSW.html,9.97,2,5,.400,0,2,0,0,0,3,3,0,0,0,1,1,4,0.8,-8,.000,
2022-04-16,202204160GSW,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202204160GSW.html,7.12,3,7,.429,0,1,0,0,2,2,4,0,0,0,0,0,6,4.3,-10,.000,
2022-04-16,202204160GSW,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202204160GSW.html,7.12,0,1,.000,0,1,0,0,0,0,0,2,0,0,1,0,0,-0.3,-10,.000,
2022-04-16,202204160GSW,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202204160GSW.html,7.63,0,4,.000,0,2,0,0,0,0,0,0,0,0,0,1,0,-3.2,-10,.000,
2022-04-16,202204160GSW,DEN,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,6.62,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,-10,,
2022-04-16,202204160GSW,DEN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202204160GSW.html,4.88,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,-2,.000,
2022-04-16,202204160GSW,DEN,Q2,Bones Hyland,https://www.basketball-reference.com/boxscores/202204160GSW.html,5.38,2,5,.400,0,2,0,0,0,0,0,1,0,0,0,1,4,1.6,-2,.000,
2022-04-16,202204160GSW,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,4.37,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,2,3,1.9,-2,1.000,
2022-04-16,202204160GSW,DEN,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202204160GSW.html,2.03,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2022-04-16,202204160GSW,DEN,Q2,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202204160GSW.html,4.88,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,-2,1.000,
2022-04-16,202204160GSW,DEN,Q3,Will Barton,https://www.basketball-reference.com/boxscores/202204160GSW.html,9.53,1,4,.250,0,2,0,0,0,2,2,2,0,1,1,0,2,1.3,-9,.000,
2022-04-16,202204160GSW,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202204160GSW.html,10.52,4,7,.571,0,1,1,2,2,0,2,0,1,0,2,2,9,4.9,-8,.000,.500
2022-04-16,202204160GSW,DEN,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202204160GSW.html,9.4,1,4,.250,1,3,0,0,0,0,0,1,0,0,0,1,3,0.9,-2,.333,
2022-04-16,202204160GSW,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202204160GSW.html,9.4,2,3,.667,0,1,2,3,1,2,3,0,0,0,0,1,6,5.2,-2,.000,.667
2022-04-16,202204160GSW,DEN,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,8.13,0,1,.000,0,0,1,2,1,0,1,1,0,0,0,1,1,0.9,+2,,.500
2022-04-16,202204160GSW,DEN,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202204160GSW.html,5.07,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-7,,
2022-04-16,202204160GSW,DEN,Q3,Bones Hyland,https://www.basketball-reference.com/boxscores/202204160GSW.html,2.6,0,1,.000,0,1,0,0,0,1,1,0,0,0,1,0,0,-1.4,-7,.000,
2022-04-16,202204160GSW,DEN,Q3,JaMychal Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.87,0,1,.000,0,0,0,0,1,0,1,1,0,0,0,1,0,0.3,-11,,
2022-04-16,202204160GSW,DEN,Q3,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202204160GSW.html,1.48,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,-1,,
2022-04-16,202204160GSW,DEN,Q4,Will Barton,https://www.basketball-reference.com/boxscores/202204160GSW.html,8.22,5,6,.833,2,2,2,2,0,0,0,1,0,0,0,0,14,12.5,0,1.000,1.000
2022-04-16,202204160GSW,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202204160GSW.html,6.68,1,3,.333,0,1,0,0,0,3,3,3,1,1,1,1,2,3.6,-2,.000,
2022-04-16,202204160GSW,DEN,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202204160GSW.html,6.12,1,1,1.000,0,0,0,0,0,0,0,1,2,0,0,1,2,4.0,-2,,
2022-04-16,202204160GSW,DEN,Q4,Austin Rivers,https://www.basketball-reference.com/boxscores/202204160GSW.html,12.0,2,4,.500,0,2,1,1,0,0,0,0,0,0,0,0,5,3.0,+4,.000,1.000
2022-04-16,202204160GSW,DEN,Q4,Bones Hyland,https://www.basketball-reference.com/boxscores/202204160GSW.html,5.88,2,4,.500,2,4,0,0,0,1,1,1,0,0,0,3,6,3.8,+6,.500,
2022-04-16,202204160GSW,DEN,Q4,JaMychal Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,2.93,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,0,,
2022-04-16,202204160GSW,DEN,Q4,Bryn Forbes,https://www.basketball-reference.com/boxscores/202204160GSW.html,9.07,2,3,.667,1,1,0,0,0,0,0,0,1,0,0,0,5,4.7,+4,1.000,
2022-04-16,202204160GSW,DEN,Q4,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202204160GSW.html,1.53,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,0,1.4,+2,,
2022-04-16,202204160GSW,DEN,Q4,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.78,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,+4,1.000,
2022-04-16,202204160GSW,DEN,Q4,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.78,0,0,,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,+4,,
2022-04-16,202204160GSW,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202204160GSW.html,6.03,1,1,1.000,1,1,0,0,0,0,0,1,0,0,1,0,3,2.4,-2,1.000,
2022-04-16,202204160GSW,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202204160GSW.html,9.32,2,3,.667,0,1,0,0,0,1,1,2,0,0,0,0,4,4.4,-1,.000,
2022-04-16,202204160GSW,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202204160GSW.html,8.75,3,6,.500,3,5,0,0,0,0,0,1,0,0,2,0,9,4.7,-1,.600,
2022-04-16,202204160GSW,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,8.43,1,1,1.000,0,0,0,0,0,1,1,2,0,1,0,0,2,4.1,-1,,
2022-04-16,202204160GSW,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202204160GSW.html,6.03,2,2,1.000,0,0,0,0,1,2,3,0,0,0,0,0,4,4.7,-2,,
2022-04-16,202204160GSW,GSW,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202204160GSW.html,5.97,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,1,2,3.0,+1,,
