game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-08-19,202008190LAC,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202008190LAC.html,9.32,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,0.9,+6,
2020-08-19,202008190LAC,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202008190LAC.html,9.32,2,6,.333,1,2,.500,0,0,0,4,4,0,0,0,1,1,5,1.4,+6,
2020-08-19,202008190LAC,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202008190LAC.html,8.08,1,2,.500,0,1,.000,0,0,1,0,1,2,0,0,0,1,2,2.7,+9,
2020-08-19,202008190LAC,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202008190LAC.html,9.32,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+6,
2020-08-19,202008190LAC,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202008190LAC.html,8.08,3,5,.600,2,3,.667,2,2,0,5,5,3,0,0,1,0,10,10.3,+9,1.000
2020-08-19,202008190LAC,DAL,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202008190LAC.html,5.72,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,
2020-08-19,202008190LAC,DAL,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/202008190LAC.html,6.6,3,5,.600,0,1,.000,1,2,0,1,1,1,2,0,0,2,7,6.5,-7,.500
2020-08-19,202008190LAC,DAL,Q1,Boban Marjanović,https://www.basketball-reference.com/boxscores/202008190LAC.html,2.68,1,2,.500,0,0,,0,0,0,2,2,0,0,0,0,0,2,1.6,-2,
2020-08-19,202008190LAC,DAL,Q1,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/202008190LAC.html,0.88,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2020-08-19,202008190LAC,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202008190LAC.html,7.22,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-10,
2020-08-19,202008190LAC,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202008190LAC.html,7.22,2,3,.667,1,1,1.000,0,0,1,0,1,0,0,0,1,0,5,3.4,-10,
2020-08-19,202008190LAC,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202008190LAC.html,5.63,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,+9,
2020-08-19,202008190LAC,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202008190LAC.html,9.27,2,2,1.000,1,1,1.000,0,0,1,1,2,0,0,0,1,1,5,4.0,-9,
2020-08-19,202008190LAC,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202008190LAC.html,10.73,4,7,.571,2,3,.667,2,6,0,1,1,4,0,0,0,3,12,9.0,+5,.333
2020-08-19,202008190LAC,DAL,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202008190LAC.html,5.5,1,2,.500,0,1,.000,0,0,0,1,1,2,0,0,0,0,2,2.7,+12,
2020-08-19,202008190LAC,DAL,Q2,Trey Burke,https://www.basketball-reference.com/boxscores/202008190LAC.html,1.27,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-4,
2020-08-19,202008190LAC,DAL,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202008190LAC.html,8.13,0,0,,0,0,,0,0,0,0,0,2,1,0,1,1,0,1.0,+3,
2020-08-19,202008190LAC,DAL,Q2,Boban Marjanović,https://www.basketball-reference.com/boxscores/202008190LAC.html,4.78,4,4,1.000,0,0,,0,0,0,6,6,0,0,0,0,1,8,8.2,+11,
2020-08-19,202008190LAC,DAL,Q2,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/202008190LAC.html,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2020-08-19,202008190LAC,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202008190LAC.html,12.0,3,6,.500,2,3,.667,0,0,0,1,1,2,0,0,0,0,8,6.7,+8,
2020-08-19,202008190LAC,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202008190LAC.html,12.0,1,1,1.000,1,1,1.000,6,8,0,2,2,0,0,1,0,1,9,8.8,+8,.750
2020-08-19,202008190LAC,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202008190LAC.html,9.32,1,2,.500,0,0,,0,0,2,3,5,0,0,1,0,1,2,3.6,-1,
2020-08-19,202008190LAC,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202008190LAC.html,5.63,1,5,.200,1,2,.500,0,0,1,0,1,2,0,1,0,2,3,1.9,+12,
2020-08-19,202008190LAC,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202008190LAC.html,5.95,0,3,.000,0,1,.000,4,4,0,2,2,0,0,0,0,1,4,2.1,-2,1.000
2020-08-19,202008190LAC,DAL,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202008190LAC.html,6.05,3,4,.750,1,1,1.000,0,0,0,1,1,1,0,0,1,2,7,4.6,+10,
2020-08-19,202008190LAC,DAL,Q3,Trey Burke,https://www.basketball-reference.com/boxscores/202008190LAC.html,6.05,2,3,.667,0,0,,0,0,0,1,1,1,0,0,0,1,4,3.3,+10,
2020-08-19,202008190LAC,DAL,Q3,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/202008190LAC.html,3.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-5,
2020-08-19,202008190LAC,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202008190LAC.html,8.72,1,3,.333,0,1,.000,4,6,0,1,1,1,1,0,0,1,6,5.1,-5,.667
2020-08-19,202008190LAC,DAL,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202008190LAC.html,7.65,2,3,.667,0,0,,0,0,0,0,0,0,0,0,0,2,4,1.9,-3,
2020-08-19,202008190LAC,DAL,Q4,Maxi Kleber,https://www.basketball-reference.com/boxscores/202008190LAC.html,9.75,0,0,,0,0,,0,0,0,3,3,1,0,0,0,0,0,1.6,-3,
2020-08-19,202008190LAC,DAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202008190LAC.html,6.0,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,+2,
2020-08-19,202008190LAC,DAL,Q4,Luka Dončić,https://www.basketball-reference.com/boxscores/202008190LAC.html,3.32,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,1,2,0.6,-1,
2020-08-19,202008190LAC,DAL,Q4,Seth Curry,https://www.basketball-reference.com/boxscores/202008190LAC.html,8.8,2,3,.667,0,1,.000,2,2,0,1,1,0,0,0,0,1,6,4.6,+9,1.000
2020-08-19,202008190LAC,DAL,Q4,Trey Burke,https://www.basketball-reference.com/boxscores/202008190LAC.html,3.82,2,3,.667,0,0,,1,2,0,1,1,0,0,1,0,1,5,3.9,+3,.500
2020-08-19,202008190LAC,DAL,Q4,Delon Wright,https://www.basketball-reference.com/boxscores/202008190LAC.html,8.63,0,2,.000,0,1,.000,3,4,1,1,2,1,1,0,2,0,3,1.9,-3,.750
2020-08-19,202008190LAC,DAL,Q4,Boban Marjanović,https://www.basketball-reference.com/boxscores/202008190LAC.html,2.25,1,2,.500,0,0,,1,1,1,0,1,1,0,0,0,0,3,3.4,+3,1.000
2020-08-19,202008190LAC,DAL,Q4,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/202008190LAC.html,1.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2020-08-19,202008190LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202008190LAC.html,10.18,3,7,.429,1,2,.500,0,0,1,2,3,0,0,0,1,0,7,3.6,-4,
2020-08-19,202008190LAC,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202008190LAC.html,9.32,1,3,.333,0,1,.000,0,0,1,3,4,1,0,0,1,1,2,1.2,-6,
2020-08-19,202008190LAC,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202008190LAC.html,9.4,0,2,.000,0,0,,0,0,0,4,4,0,0,0,1,3,0,-2.4,-10,
2020-08-19,202008190LAC,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202008190LAC.html,4.2,0,2,.000,0,0,,0,0,1,0,1,0,0,0,1,0,0,-1.7,-10,
2020-08-19,202008190LAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202008190LAC.html,4.6,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-13,
2020-08-19,202008190LAC,LAC,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202008190LAC.html,7.8,4,5,.800,1,1,1.000,1,2,0,1,1,1,0,0,1,0,10,7.7,+6,.500
2020-08-19,202008190LAC,LAC,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202008190LAC.html,7.4,1,1,1.000,0,0,,2,5,0,1,1,0,0,0,0,0,4,2.8,+9,.400
2020-08-19,202008190LAC,LAC,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202008190LAC.html,4.42,0,0,,0,0,,0,0,0,1,1,2,0,0,0,0,0,1.7,+6,
2020-08-19,202008190LAC,LAC,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202008190LAC.html,2.68,1,2,.500,0,1,.000,0,0,1,0,1,0,0,0,0,0,2,1.7,+2,
2020-08-19,202008190LAC,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202008190LAC.html,12.0,1,5,.200,0,2,.000,9,10,0,3,3,1,1,0,0,0,11,10.1,-1,.900
2020-08-19,202008190LAC,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202008190LAC.html,9.27,1,2,.500,0,0,,2,2,0,2,2,0,2,0,0,0,4,5.6,+9,1.000
2020-08-19,202008190LAC,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202008190LAC.html,1.5,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2020-08-19,202008190LAC,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202008190LAC.html,9.27,3,3,1.000,3,3,1.000,0,0,0,0,0,0,0,0,0,2,9,7.3,+9,
2020-08-19,202008190LAC,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202008190LAC.html,7.63,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+7,
2020-08-19,202008190LAC,LAC,Q2,Lou Williams,https://www.basketball-reference.com/boxscores/202008190LAC.html,8.67,1,3,.333,0,2,.000,2,2,0,1,1,2,0,0,2,3,4,0.8,-3,1.000
2020-08-19,202008190LAC,LAC,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202008190LAC.html,4.1,0,0,,0,0,,1,2,0,0,0,0,0,0,0,0,1,0.6,-9,.500
2020-08-19,202008190LAC,LAC,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202008190LAC.html,4.82,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-10,
