game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-07,202303070DET,WAS,https://www.basketball-reference.com/boxscores/202303070DET.html,92.4,0.654,14.5,31.0,0.16,128.8
2023-03-07,202303070DET,DET,https://www.basketball-reference.com/boxscores/202303070DET.html,92.4,0.589,11.4,26.3,0.214,126.6
