game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-18,202102180SAC,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202102180SAC.html,8.38,1,2,.500,0,0,4,4,1.000,2,1,3,1,0,0,1,0,6,6.4,+1,
2021-02-18,202102180SAC,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202102180SAC.html,9.25,1,2,.500,0,0,0,1,.000,0,2,2,4,1,0,0,1,2,4.6,+10,
2021-02-18,202102180SAC,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202102180SAC.html,9.37,1,2,.500,1,2,0,0,,0,0,0,1,1,0,1,1,3,2.3,+3,.500
2021-02-18,202102180SAC,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202102180SAC.html,11.68,2,6,.333,2,3,0,0,,0,2,2,0,0,0,0,1,6,2.8,+11,.667
2021-02-18,202102180SAC,MIA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202102180SAC.html,9.25,4,7,.571,1,4,1,1,1.000,0,4,4,2,0,0,0,1,10,8.9,+10,.250
2021-02-18,202102180SAC,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202102180SAC.html,4.52,2,3,.667,0,1,0,0,,0,0,0,0,1,0,1,0,4,2.7,+8,.000
2021-02-18,202102180SAC,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202102180SAC.html,2.75,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,0,
2021-02-18,202102180SAC,MIA,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202102180SAC.html,3.62,0,2,.000,0,0,0,0,,0,3,3,1,0,1,1,0,0,-0.1,+9,
2021-02-18,202102180SAC,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202102180SAC.html,1.18,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-02-18,202102180SAC,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202102180SAC.html,9.68,2,5,.400,0,0,0,0,,1,4,5,2,0,0,1,1,4,3.2,+8,
