game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-16,202211160CHO,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202211160CHO.html,7.87,3,3,1.000,1,1,1.000,0,0,0,1,1,1,1,0,2,0,7,6.1,-1,
2022-11-16,202211160CHO,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202211160CHO.html,5.1,2,3,.667,0,0,,0,0,0,2,2,1,0,1,1,1,4,3.3,+2,
2022-11-16,202211160CHO,IND,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202211160CHO.html,7.47,0,2,.000,0,0,,2,2,0,0,0,2,0,0,0,0,2,2.0,+3,1.000
2022-11-16,202211160CHO,IND,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202211160CHO.html,7.87,0,3,.000,0,2,.000,0,0,0,3,3,0,0,0,1,1,0,-2.6,-1,
2022-11-16,202211160CHO,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202211160CHO.html,5.42,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,4,3.3,+1,
2022-11-16,202211160CHO,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202211160CHO.html,6.58,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,-1,
2022-11-16,202211160CHO,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202211160CHO.html,4.13,2,2,1.000,0,0,,0,0,1,0,1,1,0,1,0,0,4,5.5,+1,
2022-11-16,202211160CHO,IND,Q1,Oshae Brissett,https://www.basketball-reference.com/boxscores/202211160CHO.html,4.13,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+1,
2022-11-16,202211160CHO,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202211160CHO.html,4.53,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,-3,
2022-11-16,202211160CHO,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202211160CHO.html,6.9,1,2,.500,0,0,,1,2,0,1,1,0,0,2,0,0,3,3.3,-2,.500
