game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-06-08,202106080UTA,LAC,Paul George,https://www.basketball-reference.com/boxscores/202106080UTA.html,37.0,4,17,.235,3,8,.375,9,10,.900,0,10,10,2,0,0,2,2,20,10.9,-3
2021-06-08,202106080UTA,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202106080UTA.html,35.95,9,19,.474,1,4,.250,4,4,1.000,3,4,7,3,1,0,0,4,23,18.1,-12
2021-06-08,202106080UTA,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202106080UTA.html,33.25,4,14,.286,1,9,.111,0,0,,2,1,3,1,1,1,1,2,9,3.1,0
2021-06-08,202106080UTA,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202106080UTA.html,20.82,2,4,.500,2,4,.500,0,0,,0,4,4,2,1,0,1,2,6,5.8,-9
2021-06-08,202106080UTA,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202106080UTA.html,17.02,3,6,.500,3,5,.600,0,0,,0,0,0,3,0,0,1,6,9,4.7,-7
2021-06-08,202106080UTA,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202106080UTA.html,29.28,7,9,.778,4,6,.667,0,0,,1,1,2,0,0,0,0,1,18,15.1,+4
2021-06-08,202106080UTA,LAC,Rajon Rondo,https://www.basketball-reference.com/boxscores/202106080UTA.html,28.08,1,3,.333,1,2,.500,2,2,1.000,1,4,5,6,0,0,2,0,5,7.4,-3
2021-06-08,202106080UTA,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202106080UTA.html,20.42,3,5,.600,0,0,,5,7,.714,2,4,6,3,0,3,0,4,11,13.1,-1
2021-06-08,202106080UTA,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202106080UTA.html,8.05,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,+4
2021-06-08,202106080UTA,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202106080UTA.html,6.15,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,0,0,-0.4,+6
2021-06-08,202106080UTA,LAC,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202106080UTA.html,3.98,2,3,.667,1,2,.500,1,1,1.000,0,3,3,0,0,1,1,3,6,4.1,+6
2021-06-08,202106080UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202106080UTA.html,37.98,6,14,.429,3,6,.500,3,3,1.000,0,5,5,1,1,0,0,2,18,13.0,+12
2021-06-08,202106080UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202106080UTA.html,36.87,16,30,.533,6,15,.400,7,8,.875,0,3,3,5,1,1,3,0,45,33.1,+5
2021-06-08,202106080UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202106080UTA.html,35.82,2,5,.400,0,3,.000,4,4,1.000,4,7,11,3,1,1,1,4,8,11.4,+5
2021-06-08,202106080UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202106080UTA.html,33.27,2,6,.333,0,0,,6,9,.667,3,9,12,0,0,2,2,5,10,7.6,+5
2021-06-08,202106080UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202106080UTA.html,32.38,3,12,.250,1,8,.125,1,2,.500,0,3,3,7,0,0,1,3,8,4.0,+4
2021-06-08,202106080UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202106080UTA.html,28.37,6,18,.333,6,14,.429,0,0,,0,2,2,1,1,0,0,0,18,10.1,0
2021-06-08,202106080UTA,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202106080UTA.html,14.73,1,1,1.000,0,0,,0,0,,3,3,6,1,1,2,0,4,2,6.2,-2
2021-06-08,202106080UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202106080UTA.html,12.88,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,2,3,0.4,-9
2021-06-08,202106080UTA,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202106080UTA.html,7.7,0,1,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,4,0,-0.9,-5
