game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-10-31,202110310CHO,POR,https://www.basketball-reference.com/boxscores/202110310CHO.html,95.6,0.531,10.5,30.6,0.103,118.2
2021-10-31,202110310CHO,CHO,https://www.basketball-reference.com/boxscores/202110310CHO.html,95.6,0.629,8.4,23.8,0.146,130.8
