game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-06,202501060TOR,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202501060TOR.html,31.58,6,10,.600,4,8,.500,0,0,0,4,4,4,1,2,4,1,16,13.4,+22,
2025-01-06,202501060TOR,MIL,Taurean Prince,https://www.basketball-reference.com/boxscores/202501060TOR.html,31.1,3,7,.429,2,5,.400,0,0,0,2,2,4,3,1,2,1,8,9.0,+30,
2025-01-06,202501060TOR,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202501060TOR.html,28.78,5,8,.625,0,1,.000,1,2,1,11,12,13,0,0,7,1,11,12.7,+27,.500
2025-01-06,202501060TOR,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202501060TOR.html,25.72,7,12,.583,5,8,.625,6,7,0,5,5,3,0,0,1,0,25,21.6,+20,.857
2025-01-06,202501060TOR,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202501060TOR.html,15.95,2,3,.667,1,2,.500,0,0,3,1,4,3,0,3,2,1,5,7.9,+9,
2025-01-06,202501060TOR,MIL,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202501060TOR.html,23.93,6,9,.667,3,5,.600,2,2,0,3,3,1,3,0,1,3,17,15.5,+14,1.000
2025-01-06,202501060TOR,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202501060TOR.html,22.77,8,12,.667,4,6,.667,0,0,1,6,7,3,0,0,1,2,20,17.6,+9,
2025-01-06,202501060TOR,MIL,Ryan Rollins,https://www.basketball-reference.com/boxscores/202501060TOR.html,18.35,4,8,.500,0,2,.000,2,2,0,4,4,3,0,0,1,1,10,7.9,+9,1.000
2025-01-06,202501060TOR,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202501060TOR.html,13.07,2,3,.667,1,2,.500,0,0,0,0,0,1,0,0,0,5,5,2.4,+4,
2025-01-06,202501060TOR,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202501060TOR.html,6.6,1,3,.333,0,2,.000,0,0,0,0,0,0,0,1,1,1,2,-0.4,-5,
2025-01-06,202501060TOR,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202501060TOR.html,6.6,1,2,.500,0,0,,0,0,0,1,1,1,0,0,0,1,2,1.6,-5,
2025-01-06,202501060TOR,MIL,Liam Robbins,https://www.basketball-reference.com/boxscores/202501060TOR.html,6.27,0,2,.000,0,0,,1,2,1,1,2,1,0,0,1,0,1,-0.1,-5,.500
2025-01-06,202501060TOR,MIL,Stanley Umude,https://www.basketball-reference.com/boxscores/202501060TOR.html,5.35,1,1,1.000,1,1,1.000,0,0,1,1,2,0,0,0,0,1,3,3.3,-4,
2025-01-06,202501060TOR,MIL,Delon Wright,https://www.basketball-reference.com/boxscores/202501060TOR.html,3.93,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,0,1,3,2.3,-5,
2025-01-06,202501060TOR,TOR,RJ Barrett,https://www.basketball-reference.com/boxscores/202501060TOR.html,32.35,11,18,.611,2,5,.400,1,4,3,6,9,5,1,0,1,0,25,23.0,-19,.250
2025-01-06,202501060TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202501060TOR.html,32.1,10,18,.556,0,4,.000,1,2,1,1,2,5,2,1,5,2,21,13.4,-24,.500
2025-01-06,202501060TOR,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202501060TOR.html,31.4,6,9,.667,0,0,,0,1,0,7,7,1,1,1,1,1,12,10.8,-30,.000
2025-01-06,202501060TOR,TOR,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202501060TOR.html,29.97,3,10,.300,1,5,.200,4,4,0,1,1,3,2,0,2,2,11,6.8,-26,1.000
2025-01-06,202501060TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202501060TOR.html,27.28,3,12,.250,3,9,.333,2,2,1,2,3,3,0,1,1,2,11,6.1,-15,1.000
2025-01-06,202501060TOR,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202501060TOR.html,24.05,1,5,.200,0,4,.000,0,0,1,3,4,1,1,1,0,1,2,2.5,-9,
2025-01-06,202501060TOR,TOR,Jamal Shead,https://www.basketball-reference.com/boxscores/202501060TOR.html,18.03,1,6,.167,0,2,.000,1,2,1,1,2,6,2,0,1,2,3,4.2,+2,.500
2025-01-06,202501060TOR,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202501060TOR.html,16.97,1,3,.333,0,1,.000,1,1,1,2,3,0,1,0,1,2,3,1.8,-8,1.000
2025-01-06,202501060TOR,TOR,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202501060TOR.html,11.25,3,5,.600,2,3,.667,0,1,1,1,2,1,0,0,3,0,8,4.0,+3,.000
2025-01-06,202501060TOR,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202501060TOR.html,10.0,1,4,.250,0,1,.000,1,2,0,1,1,2,1,0,0,1,3,2.5,+1,.500
2025-01-06,202501060TOR,TOR,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202501060TOR.html,6.6,1,1,1.000,1,1,1.000,2,2,1,0,1,0,0,0,0,2,5,4.6,+5,1.000
