game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-03-08,202503080MIA,CHI,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202503080MIA.html,8.15,2,5,.400,0,0,0,0,0,2,2,3,0,0,1,0,4,3.0,-1,,
2025-03-08,202503080MIA,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202503080MIA.html,9.5,0,2,.000,0,2,0,0,0,2,2,1,0,0,1,1,0,-1.5,-11,.000,
2025-03-08,202503080MIA,CHI,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202503080MIA.html,7.38,0,2,.000,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.8,-6,,
2025-03-08,202503080MIA,CHI,Q1,Matas Buzelis,https://www.basketball-reference.com/boxscores/202503080MIA.html,8.15,1,1,1.000,1,1,0,0,0,2,2,1,0,0,0,0,3,4.0,-1,1.000,
2025-03-08,202503080MIA,CHI,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202503080MIA.html,8.15,2,5,.400,2,3,2,2,1,1,2,1,0,0,0,0,8,7.0,-1,.667,1.000
2025-03-08,202503080MIA,CHI,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202503080MIA.html,7.12,2,5,.400,1,3,1,2,0,1,1,0,1,0,1,0,6,3.2,-7,.333,.500
2025-03-08,202503080MIA,CHI,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202503080MIA.html,3.85,0,1,.000,0,1,0,0,0,0,0,0,0,2,0,0,0,0.7,-11,.000,
2025-03-08,202503080MIA,CHI,Q1,Julian Phillips,https://www.basketball-reference.com/boxscores/202503080MIA.html,3.85,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-11,.000,
2025-03-08,202503080MIA,CHI,Q1,Dalen Terry,https://www.basketball-reference.com/boxscores/202503080MIA.html,3.85,1,1,1.000,0,0,1,1,0,0,0,0,0,0,0,1,3,2.3,-11,,1.000
2025-03-08,202503080MIA,CHI,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202503080MIA.html,10.82,1,3,.333,1,1,3,4,0,2,2,2,0,0,1,0,6,4.9,+10,1.000,.750
2025-03-08,202503080MIA,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202503080MIA.html,6.45,2,4,.500,0,1,0,0,0,0,0,1,0,0,0,0,4,2.7,+3,.000,
2025-03-08,202503080MIA,CHI,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202503080MIA.html,5.55,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,+2,,
2025-03-08,202503080MIA,CHI,Q2,Matas Buzelis,https://www.basketball-reference.com/boxscores/202503080MIA.html,10.82,2,3,.667,0,1,4,4,0,3,3,0,0,0,1,1,8,6.2,+10,.000,1.000
2025-03-08,202503080MIA,CHI,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202503080MIA.html,8.13,1,2,.500,0,0,0,0,0,6,6,0,0,0,0,0,2,2.8,+6,,
2025-03-08,202503080MIA,CHI,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202503080MIA.html,6.58,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.1,+2,.000,
2025-03-08,202503080MIA,CHI,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202503080MIA.html,3.87,1,3,.333,0,1,0,0,0,0,0,0,0,0,0,0,2,0.3,-1,.000,
2025-03-08,202503080MIA,CHI,Q2,Julian Phillips,https://www.basketball-reference.com/boxscores/202503080MIA.html,1.18,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2025-03-08,202503080MIA,CHI,Q2,Dalen Terry,https://www.basketball-reference.com/boxscores/202503080MIA.html,0.77,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2025-03-08,202503080MIA,CHI,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202503080MIA.html,5.83,0,1,.000,0,1,0,0,0,2,2,2,0,0,0,0,0,1.3,+1,.000,
2025-03-08,202503080MIA,CHI,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202503080MIA.html,8.22,3,3,1.000,1,1,2,2,0,4,4,3,1,0,1,3,9,10.2,+5,1.000,1.000
2025-03-08,202503080MIA,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202503080MIA.html,9.27,2,8,.250,0,5,3,3,0,0,0,1,0,0,0,0,7,2.9,-9,.000,1.000
2025-03-08,202503080MIA,CHI,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202503080MIA.html,7.85,0,0,,0,0,0,0,0,0,0,2,0,0,0,1,0,1.0,+2,,
