game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-31,202403310TOR,PHI,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403310TOR.html,37.83,4,6,.667,3,5,.600,0,0,1,0,1,10,1,2,2,3,11,15.3,+7,
2024-03-31,202403310TOR,PHI,Cameron Payne,https://www.basketball-reference.com/boxscores/202403310TOR.html,37.62,9,16,.563,6,10,.600,0,0,0,1,1,3,0,0,2,3,24,15.6,+15,
2024-03-31,202403310TOR,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403310TOR.html,36.98,10,20,.500,6,11,.545,6,7,2,5,7,3,2,2,4,2,32,25.2,+25,.857
2024-03-31,202403310TOR,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202403310TOR.html,30.03,8,13,.615,1,3,.333,4,4,3,6,9,3,0,3,1,2,21,21.4,+8,1.000
2024-03-31,202403310TOR,PHI,Mo Bamba,https://www.basketball-reference.com/boxscores/202403310TOR.html,13.32,1,3,.333,0,2,.000,2,2,0,4,4,1,1,1,1,1,4,4.5,+1,1.000
2024-03-31,202403310TOR,PHI,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403310TOR.html,28.3,7,8,.875,5,6,.833,0,0,1,5,6,2,2,0,0,0,19,21.8,+5,
2024-03-31,202403310TOR,PHI,Buddy Hield,https://www.basketball-reference.com/boxscores/202403310TOR.html,21.85,5,7,.714,3,5,.600,0,0,0,3,3,3,0,1,3,1,13,10.4,+5,
2024-03-31,202403310TOR,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202403310TOR.html,17.78,4,7,.571,0,1,.000,1,3,0,2,2,0,0,1,0,3,9,5.0,+1,.333
2024-03-31,202403310TOR,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202403310TOR.html,10.28,1,2,.500,0,0,,0,0,1,4,5,2,0,0,0,1,2,3.9,+9,
2024-03-31,202403310TOR,PHI,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202403310TOR.html,4.75,0,1,.000,0,0,,0,0,1,0,1,1,0,0,2,1,0,-1.7,-2,
2024-03-31,202403310TOR,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202403310TOR.html,1.23,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2024-03-31,202403310TOR,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202403310TOR.html,33.88,7,9,.778,3,4,.750,1,2,1,3,4,6,2,0,2,4,18,18.3,-13,.500
2024-03-31,202403310TOR,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202403310TOR.html,31.93,7,8,.875,1,2,.500,3,4,2,3,5,11,3,0,5,3,18,21.6,-2,.750
2024-03-31,202403310TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202403310TOR.html,31.83,10,20,.500,3,9,.333,0,0,0,2,2,2,2,0,1,1,23,15.6,-10,
2024-03-31,202403310TOR,TOR,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202403310TOR.html,31.3,4,11,.364,1,3,.333,2,2,1,6,7,2,1,0,1,2,11,8.0,-7,1.000
2024-03-31,202403310TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202403310TOR.html,31.1,3,8,.375,1,3,.333,5,7,0,0,0,2,2,0,2,2,12,7.4,-14,.714
2024-03-31,202403310TOR,TOR,Jordan Nwora,https://www.basketball-reference.com/boxscores/202403310TOR.html,30.43,8,18,.444,2,7,.286,1,1,2,2,4,3,0,1,1,0,19,13.4,-4,1.000
2024-03-31,202403310TOR,TOR,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202403310TOR.html,17.93,3,6,.500,0,1,.000,2,2,0,4,4,1,0,0,0,0,8,6.9,-4,1.000
2024-03-31,202403310TOR,TOR,Kobi Simmons,https://www.basketball-reference.com/boxscores/202403310TOR.html,15.52,3,6,.500,0,1,.000,0,0,0,1,1,3,0,0,0,0,6,5.4,-8,
2024-03-31,202403310TOR,TOR,Garrett Temple,https://www.basketball-reference.com/boxscores/202403310TOR.html,9.37,1,2,.500,0,0,,0,0,0,2,2,0,0,0,0,2,2,0.8,-8,
2024-03-31,202403310TOR,TOR,Mouhamadou Gueye,https://www.basketball-reference.com/boxscores/202403310TOR.html,6.7,1,2,.500,0,0,,1,2,1,0,1,1,0,1,0,0,3,3.7,-5,.500
