game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-26,202104260ORL,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104260ORL.html,9.03,2,4,.500,0,0,0,0,0,1,1,2,0,0,0,0,4,3.7,+17,,
2021-04-26,202104260ORL,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104260ORL.html,9.4,1,3,.333,1,2,0,0,0,2,2,1,0,0,0,0,3,2.6,+6,.500,
2021-04-26,202104260ORL,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202104260ORL.html,7.35,3,3,1.000,0,0,0,0,0,2,2,1,0,0,1,0,6,5.4,+9,,
2021-04-26,202104260ORL,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104260ORL.html,9.4,2,4,.500,2,3,0,0,0,2,2,1,0,0,0,0,6,5.3,+6,.667,
2021-04-26,202104260ORL,LAL,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202104260ORL.html,7.35,2,3,.667,0,0,1,2,0,4,4,0,1,1,0,2,5,5.4,+9,,.500
2021-04-26,202104260ORL,LAL,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104260ORL.html,4.65,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,,
2021-04-26,202104260ORL,LAL,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/202104260ORL.html,4.65,0,1,.000,0,1,0,0,0,2,2,0,1,1,0,0,0,1.6,+3,.000,
2021-04-26,202104260ORL,LAL,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104260ORL.html,2.6,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,+6,.000,
2021-04-26,202104260ORL,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202104260ORL.html,5.57,1,1,1.000,0,0,2,2,0,1,1,0,0,0,0,0,4,4.0,+1,,1.000
2021-04-26,202104260ORL,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104260ORL.html,9.82,1,5,.200,0,0,0,0,0,0,0,3,0,0,2,1,2,-1.4,-7,,
2021-04-26,202104260ORL,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104260ORL.html,6.17,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-10,.000,
2021-04-26,202104260ORL,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202104260ORL.html,7.18,1,4,.250,0,2,0,0,0,1,1,0,0,1,3,2,2,-3.2,-13,.000,
2021-04-26,202104260ORL,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104260ORL.html,5.0,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,1,3,2.6,-2,1.000,
2021-04-26,202104260ORL,LAL,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202104260ORL.html,6.17,2,2,1.000,0,0,0,0,0,2,2,0,0,0,0,0,4,4.0,-10,,
2021-04-26,202104260ORL,LAL,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104260ORL.html,5.83,3,4,.750,0,0,0,0,1,0,1,0,2,0,1,1,6,5.7,-8,,
2021-04-26,202104260ORL,LAL,Q2,Markieff Morris,https://www.basketball-reference.com/boxscores/202104260ORL.html,4.82,1,3,.333,0,1,0,0,0,0,0,0,0,0,0,0,2,0.3,-5,.000,
2021-04-26,202104260ORL,LAL,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104260ORL.html,5.83,0,1,.000,0,0,0,2,0,0,0,1,1,0,0,1,0,-0.2,-8,,.000
2021-04-26,202104260ORL,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202104260ORL.html,4.58,1,1,1.000,1,1,0,0,1,0,1,0,0,0,1,1,3,2.0,-10,1.000,
2021-04-26,202104260ORL,LAL,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202104260ORL.html,4.6,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-17,.000,
2021-04-26,202104260ORL,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104260ORL.html,8.4,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,+2,.000,
2021-04-26,202104260ORL,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104260ORL.html,9.68,2,4,.500,0,2,0,0,0,1,1,1,2,0,0,1,4,4.6,+5,.000,
2021-04-26,202104260ORL,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202104260ORL.html,9.68,2,5,.400,0,1,1,2,1,2,3,0,0,1,1,0,5,2.9,+5,.000,.500
2021-04-26,202104260ORL,LAL,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104260ORL.html,11.65,2,4,.500,1,2,0,0,1,2,3,0,0,0,0,0,5,4.3,+8,.500,
2021-04-26,202104260ORL,LAL,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202104260ORL.html,7.9,2,3,.667,0,0,0,0,2,2,4,0,0,1,0,1,4,5.0,+2,,
2021-04-26,202104260ORL,LAL,Q3,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104260ORL.html,4.1,3,5,.600,0,0,3,3,2,0,2,0,0,0,0,1,9,7.7,+3,,1.000
2021-04-26,202104260ORL,LAL,Q3,Markieff Morris,https://www.basketball-reference.com/boxscores/202104260ORL.html,2.32,0,1,.000,0,1,0,0,0,0,0,1,0,0,1,0,0,-1.0,0,.000,
2021-04-26,202104260ORL,LAL,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104260ORL.html,2.32,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-04-26,202104260ORL,LAL,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202104260ORL.html,3.95,0,1,.000,0,1,0,0,0,0,0,2,0,0,0,1,0,0.3,0,.000,
