game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-03,202203030DAL,GSW,https://www.basketball-reference.com/boxscores/202203030DAL.html,27,27,37,22,113
2022-03-03,202203030DAL,DAL,https://www.basketball-reference.com/boxscores/202203030DAL.html,38,30,31,23,122
