game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-08,202302080WAS,CHO,https://www.basketball-reference.com/boxscores/202302080WAS.html,31,30,15,28,104
2023-02-08,202302080WAS,WAS,https://www.basketball-reference.com/boxscores/202302080WAS.html,32,29,27,30,118
